Date,u_spx,u_dax
2009-04-14,0.22892588269292757,0.7578134977226023
2009-04-15,0.6748410639814748,0.44108737095194817
2009-04-16,0.7831076356570186,0.755039186440713
2009-04-17,0.5914153943079958,0.7858656692223249
2009-04-20,0.02306393146701363,0.020070742390109024
2009-04-21,0.7735849659907842,0.5574434969705288
2009-04-22,0.3492199089103807,0.8437335907680052
2009-04-23,0.6515383631766895,0.23180931299312263
2009-04-24,0.8162080198935965,0.9259716935740283
2009-04-27,0.2796705176366671,0.5802947587552723
2009-04-28,0.37368678281165313,0.14190919373653502
2009-04-29,0.9015389549924284,0.863820533770129
2009-04-30,0.4729874937436519,0.77476852723032
2009-05-04,0.9882155810133231,0.9242690294725202
2009-05-05,0.4415752081514575,0.25510436620216026
2009-05-06,0.8241982372199146,0.625181054098367
2009-05-07,0.21821887760567432,0.1519087764912652
2009-05-08,0.9109751560195811,0.9007817193892957
2009-05-11,0.1197129808770496,0.2471069025925049
2009-05-12,0.39188954767240747,0.3971111704159391
2009-05-13,0.0580182109641178,0.05009858018082621
2009-05-14,0.6483787797436926,0.5409575250676949
2009-05-15,0.23019237804624168,0.4651723858526866
2009-05-18,0.9605472933377126,0.9300481670477024
2009-05-19,0.47059726689480524,0.9062448838222081
2009-05-20,0.32920948392078,0.8345036439137934
2009-05-21,0.12277110002536928,0.04708668587390675
2009-05-22,0.379173459981085,0.5775110818502712
2009-05-26,0.9581588891662852,0.7968193174982154
2009-05-27,0.13213650519956424,0.5656340493747456
2009-05-28,0.7969355176162755,0.15525672943197533
2009-05-29,0.8228609520718275,0.5237579763785185
2009-06-01,0.9561987791391358,0.9903640589442917
2009-06-02,0.5569550177486148,0.48280120984390895
2009-06-03,0.16759845326653958,0.1306669986591065
2009-06-04,0.7348548019102045,0.5333664207832971
2009-06-05,0.4060694698979867,0.5471629995849447
2009-06-08,0.412697147917035,0.14471727326502654
2009-06-09,0.5634648961023033,0.425157471409881
2009-06-10,0.3394048866677523,0.7768739004983762
2009-06-11,0.6690123406639503,0.7921372743912969
2009-06-12,0.5189934169984342,0.23984000438564118
2009-06-15,0.01916344861873316,0.007930680674505784
2009-06-16,0.10980868450832172,0.4774326211214984
2009-06-17,0.37198661185770676,0.10399384464319097
2009-06-18,0.7372616931518345,0.6918050494253839
2009-06-19,0.5876738077633414,0.48350876628159534
2009-06-22,0.010949724916705745,0.024631376712301218
2009-06-23,0.4455895828841609,0.5599669150617437
2009-06-24,0.6596971501685552,0.9427890689446615
2009-06-25,0.9515159243401601,0.28688870354188567
2009-06-26,0.4567442625328947,0.33178709720648825
2009-06-29,0.7361743652190622,0.917634259249482
2009-06-30,0.22463190843427425,0.13778944120499137
2009-07-01,0.5782105490907127,0.8885092819232974
2009-07-02,0.015452952245086606,0.015730752575596783
2009-07-06,0.4562429580681523,0.1994971263851429
2009-07-07,0.0769099339547406,0.23153264161929488
2009-07-08,0.3604796902617444,0.33701547454864134
2009-07-09,0.5574431505979982,0.7717830108521064
2009-07-10,0.3313122006090895,0.20416323734883296
2009-07-13,0.9749575419094474,0.9599215707836944
2009-07-14,0.6779286351800934,0.7646403366901424
2009-07-15,0.983834033391846,0.946469639922287
2009-07-16,0.7465365828880619,0.6251874936313696
2009-07-17,0.4600112131228177,0.5931058802925736
2009-07-20,0.7846309467996911,0.7408813566792981
2009-07-21,0.5952378898087786,0.7910215202084279
2009-07-22,0.43919237546444967,0.6374945139868953
2009-07-23,0.9710172882103352,0.9382100421346382
2009-07-24,0.6078024966950495,0.36846381322488686
2009-07-27,0.558540416680471,0.608974684828181
2009-07-28,0.3636504319512384,0.12361570379020287
2009-07-29,0.278872155111712,0.8953792921164326
2009-07-30,0.8617976612759712,0.8767297343452507
2009-07-31,0.5116969839360179,0.3062225826879845
2009-08-03,0.940286897152107,0.8918530046886541
2009-08-04,0.6194799786205093,0.4051957800548495
2009-08-05,0.331959325192211,0.15296613626182007
2009-08-06,0.21461776018342144,0.5846985504027356
2009-08-07,0.9237613991315073,0.8973032237580602
2009-08-10,0.34183474043691003,0.22952733769688166
2009-08-11,0.0688159997725243,0.029042613970418643
2009-08-12,0.8589226846108885,0.8060544019178151
2009-08-13,0.7785299100568007,0.7585595547554511
2009-08-14,0.15949421328946153,0.08763738304502508
2009-08-17,0.012146471519500745,0.06617644000684549
2009-08-18,0.7257707276260268,0.7454457001685899
2009-08-19,0.7216317534796486,0.3506757856900071
2009-08-20,0.8408673565342547,0.8651475393636239
2009-08-21,0.956035864893948,0.9690706619525495
2009-08-24,0.4790883761248045,0.7586069776419018
2009-08-25,0.5325309355336408,0.681005578127164
2009-08-26,0.45476041197601913,0.27477295873445096
2009-08-27,0.5622012022621219,0.19872147592777
2009-08-28,0.36197936913613676,0.747961561347755
2009-08-31,0.1431269126569895,0.18168842263081497
2009-09-01,0.014349816144237318,0.026295508166442775
2009-09-02,0.27953069575676226,0.4203148850851191
2009-09-03,0.7575472839672098,0.3484450364414344
2009-09-04,0.9014168523052524,0.8804581995974917
2009-09-08,0.8100771961524862,0.9064108785198974
2009-09-09,0.77420033315833,0.8876409528400485
2009-09-10,0.8542181161176434,0.5995476105716921
2009-09-11,0.4203109901424373,0.6564581377096265
2009-09-14,0.7178121434094352,0.4355127634759429
2009-09-15,0.6112623744554206,0.5285979784548944
2009-09-16,0.9598137082426488,0.8672311815209689
2009-09-17,0.3615301121575747,0.6851227708405361
2009-09-18,0.5523248558574723,0.26799665988928545
2009-09-21,0.2901412562662396,0.21880495596744387
2009-09-22,0.7623978270860114,0.7614196409708511
2009-09-23,0.09453579279300846,0.3901361354446187
2009-09-24,0.09006750835467311,0.035183286089837555
2009-09-25,0.17184721082755647,0.2837031204758681
2009-09-28,0.9739994879709113,0.988233467475831
2009-09-29,0.4054173672564688,0.32390146709962275
2009-09-30,0.2909975210652239,0.23809302030579615
2009-10-01,0.008415451550431606,0.03763146860096675
2009-10-02,0.2511798258698296,0.09987508804590921
2009-10-05,0.8884598047297048,0.7142547501626454
2009-10-06,0.8918295988327092,0.9671522804675552
2009-10-07,0.5820448055944835,0.37269309401692824
2009-10-08,0.7307791834269284,0.8329101388795681
2009-10-09,0.6900278886199851,0.43692687063744445
2009-10-12,0.6450042982855628,0.8316562221032121
2009-10-13,0.3407614278766436,0.14246384140758028
2009-10-14,0.9651389827901317,0.9575841083741226
2009-10-15,0.6749411693667554,0.3379570313028693
2009-10-16,0.17602188738265553,0.10982164720410027
2009-10-19,0.807793633859774,0.9078368519838987
2009-10-20,0.22936138983889315,0.25930052146929194
2009-10-21,0.1266196747812303,0.6024797862180518
2009-10-22,0.8537887431332591,0.13991726425191212
2009-10-23,0.09528045135884712,0.32509928099413987
2009-10-26,0.08429529951003062,0.07098574564760407
2009-10-27,0.2808175993520783,0.41629045754125754
2009-10-28,0.029667718084560403,0.02654978117155698
2009-10-29,0.9615774294542776,0.87456046786392
2009-10-30,0.030417277511106677,0.02082717442705579
2009-11-02,0.5702193166452102,0.560366659880039
2009-11-03,0.5398123917186578,0.15216576421495345
2009-11-04,0.48840748304370957,0.8584027205059883
2009-11-05,0.9401803300818123,0.6718661761206056
2009-11-06,0.5822003940556383,0.5149987266037963
2009-11-09,0.9626780055273276,0.9423344862380465
2009-11-10,0.5028254377803897,0.4311920654086224
2009-11-11,0.6200247692107703,0.7611378808308349
2009-11-12,0.1711528684828081,0.4382192362201123
2009-11-13,0.6280538331290744,0.6171985508136756
2009-11-16,0.9117256865811028,0.9400873554892648
2009-11-17,0.5232516133698186,0.31122524156917797
2009-11-18,0.4268411670325751,0.5278952839046124
2009-11-19,0.08080715288922045,0.09007071863375925
2009-11-20,0.28602423365612173,0.2367013769149644
2009-11-23,0.9079976154625368,0.9653405855917043
2009-11-24,0.4643076832459801,0.2869460928460395
2009-11-25,0.6418850322882084,0.6762097114639778
2009-11-27,0.03913126137056899,0.048335455656883575
2009-11-30,0.5407676910534746,0.17652620718223333
2009-12-01,0.8941418607609843,0.9643661785707995
2009-12-02,0.4966374336758817,0.4990596717240071
2009-12-03,0.15282461640126235,0.39949476458760363
2009-12-04,0.6636263243358187,0.7364976694841164
2009-12-07,0.3447383194450006,0.2740942768789927
2009-12-08,0.09166414808754353,0.07547420983683617
2009-12-09,0.5775855200651743,0.23705345246476733
2009-12-10,0.7497481304232024,0.8094537928263004
2009-12-11,0.6601979170286357,0.7549735468883109
2009-12-14,0.8181126008616891,0.7539354349031786
2009-12-15,0.1996618744795309,0.5298412922827542
2009-12-16,0.4683765487915906,0.9165875159393778
2009-12-17,0.04684834627520916,0.1491250899905563
2009-12-18,0.7008406333310444,0.3645623916855233
2009-12-21,0.9242602153465271,0.9301765060768564
2009-12-22,0.6750580953388294,0.5728850111529156
2009-12-23,0.5799892492760306,0.5505005889021442
2009-12-28,0.8071629869826538,0.7708805857797758
2009-12-29,0.3753505917710386,0.5274877551663325
2009-12-30,0.42954827049384203,0.13398538713823635
2010-01-04,0.8044555323348334,0.9292207645035574
2010-01-05,0.673097833250041,0.3338944718601806
2010-01-06,0.4757784712880665,0.47388973264376566
2010-01-07,0.7238937259082402,0.33041891609856283
2010-01-08,0.6683781815448991,0.6157523037841148
2010-01-11,0.5745451881285493,0.47440138573440077
2010-01-12,0.037942890161885644,0.027311011494501904
2010-01-13,0.8858464231213938,0.625142318686426
2010-01-14,0.6397779926968931,0.6723248756594536
2010-01-15,0.03998127581689101,0.020766020058516133
2010-01-19,0.9487507085787581,0.9330232320177148
2010-01-20,0.0870549494574409,0.033922472893244224
2010-01-21,0.016040485590250828,0.07095710060791004
2010-01-22,0.022056242118031467,0.20556469693257162
2010-01-25,0.5413589739433863,0.15817996039505383
2010-01-26,0.32079293263585223,0.6996996393500883
2010-01-27,0.6189311747829184,0.30131420368887407
2010-01-28,0.12162331674694152,0.057065079331178215
2010-01-29,0.13531105689698164,0.8326207967369859
2010-02-01,0.8909003141932887,0.7446577452566764
2010-02-02,0.8984983945156099,0.7910141364322436
2010-02-03,0.29290370065692006,0.23538152904028514
2010-02-04,0.008961943648713768,0.021495028251923818
2010-02-05,0.4612269220165691,0.08128232101858764
2010-02-08,0.22841581497130894,0.75047843353765
2010-02-09,0.8148868962886402,0.557146480433777
2010-02-10,0.410591350774625,0.7084156299721783
2010-02-11,0.7689615706003844,0.26217633710984967
2010-02-12,0.37740614351630986,0.4341851003566997
2010-02-16,0.9437234106250272,0.9184628173660829
2010-02-17,0.6538156322245254,0.8043429197342458
2010-02-18,0.7098790035496093,0.6887846759259554
2010-02-19,0.5531938244287646,0.7480561543451979
2010-02-22,0.4043084730467946,0.23393660821825718
2010-02-23,0.08641169047638951,0.06584661564772476
2010-02-24,0.8021813918344516,0.5522429751080296
2010-02-25,0.38356409055093454,0.06820475308568667
2010-02-26,0.4959785324203084,0.853252510955449
2010-03-01,0.883903224999218,0.9523944795526754
2010-03-02,0.5954688702790005,0.8167939491592111
2010-03-03,0.4653593841964622,0.726799899243012
2010-03-04,0.6474972407818799,0.3107092593228504
2010-03-05,0.9706026755548083,0.8905720281764364
2010-03-08,0.48259746155142547,0.448149549046105
2010-03-09,0.5260326328812606,0.5379186698721945
2010-03-10,0.7051037582937371,0.7998374432978519
2010-03-11,0.6994308808183292,0.38883712130060033
2010-03-12,0.43167406710751216,0.5971019135249365
2010-03-15,0.45113469009762736,0.17162469462111257
2010-03-16,0.8939725041069055,0.8849675990294601
2010-03-17,0.8345772606024517,0.8264236356384795
2010-03-18,0.4306436002349509,0.35077274594573876
2010-03-19,0.1479572776827312,0.22531113268491104
2010-03-22,0.7525582825438373,0.496560469864086
2010-03-23,0.8937515622042019,0.7172061817068316
2010-03-24,0.15906424940092867,0.6580621813247833
2010-03-25,0.2857444702488495,0.9610154496702045
2010-03-26,0.4613883313624257,0.33925812143827794
2010-03-29,0.8304309583220941,0.7546918121049584
2010-03-30,0.45296474618040716,0.319163380730932
2010-03-31,0.20217203908294593,0.557149289868334
2010-04-01,0.9020345660957885,0.9410125069624721
2010-04-06,0.9612928664932957,0.6034971628602662
2010-04-07,0.15796893230325615,0.21403253380675058
2010-04-08,0.6250819568464031,0.11722976352071132
2010-04-09,0.8669966239105262,0.9227092766386937
2010-04-12,0.586051507893863,0.4559994510880274
2010-04-13,0.478277055025482,0.2818112073374391
2010-04-14,0.9725488918934053,0.819196413151162
2010-04-15,0.5404976480593352,0.5733424630977428
2010-04-16,0.012231640362518734,0.016079379082286075
2010-04-19,0.6041900037533188,0.31249783884772825
2010-04-20,0.8525259082158512,0.9484767571558249
2010-04-21,0.4113920479125587,0.2362423486601899
2010-04-22,0.5585711543448232,0.12220692871813528
2010-04-23,0.8430462844064806,0.9176662896538084
2010-04-26,0.23261591046522154,0.8610562756936242
2010-04-27,0.004147832900559147,0.009334814340695996
2010-04-28,0.6284950867599421,0.14736105244547995
2010-04-29,0.9080836514989504,0.7764929384941439
2010-04-30,0.0656663596240059,0.4079266502580747
2010-05-03,0.8485079222745786,0.6597951310528584
2010-05-04,0.030819757960797823,0.01852940326023308
2010-05-05,0.21997648142195297,0.233258053241729
2010-05-06,0.015026509616928013,0.21842868563710732
2010-05-07,0.12700675053638022,0.0117959547995433
2010-05-10,0.9889086984451667,0.9948468847230768
2010-05-11,0.45856815910896787,0.5539883411916177
2010-05-12,0.7443747291700721,0.8739405669002906
2010-05-13,0.2392270246778309,0.7136006213543526
2010-05-14,0.12082665806561746,0.05683032568166763
2010-05-17,0.44513796637027125,0.5187561194216569
2010-05-18,0.17265286053732323,0.7776232310593121
2010-05-19,0.30447979571917255,0.07314263759165757
2010-05-20,0.015660173814679542,0.13485333003215097
2010-05-21,0.7063725909331253,0.32824627441671184
2010-05-24,0.23258194829390033,0.3752372763384151
2010-05-25,0.43911623253201426,0.08616346275150602
2010-05-26,0.3225134578752411,0.8041735407990052
2010-05-27,0.9744264235828196,0.943377854832796
2010-05-28,0.2553368533955092,0.5163128231924464
2010-06-01,0.13126882097365672,0.6304757707611607
2010-06-02,0.9202977593853545,0.4728279480702044
2010-06-03,0.6018269741238931,0.781887938048994
2010-06-04,0.03287244221215845,0.09603950755855613
2010-06-07,0.17930477389416757,0.31267500467448994
2010-06-08,0.675373623057654,0.2936021599769617
2010-06-09,0.34399198043626267,0.9031119738154729
2010-06-10,0.9530049910016547,0.7931676075629307
2010-06-11,0.6128786827393088,0.41964965967956985
2010-06-14,0.4192048541307276,0.8241478536986404
2010-06-15,0.9261894227458416,0.732168458491144
2010-06-16,0.4868272167654545,0.5644276283036492
2010-06-17,0.48591587013229476,0.6652670134530057
2010-06-18,0.4923460095503757,0.41667186002796536
2010-06-21,0.33859795197819026,0.858732138252612
2010-06-22,0.09145967140801883,0.30746514473516284
2010-06-23,0.32126381281109256,0.13292673952155282
2010-06-24,0.08172642453352529,0.0770168177209071
2010-06-25,0.4969192730164766,0.2070959684974073
2010-06-28,0.3860852187492605,0.8922651681780037
2010-06-29,0.012247451635707098,0.0051013007405967875
2010-06-30,0.17791580627846768,0.5450546835569581
2010-07-01,0.3441849489289875,0.09029652180480072
2010-07-02,0.3139538213145239,0.34606067133148477
2010-07-06,0.6113792404714871,0.8941252971895365
2010-07-07,0.9892747376634266,0.7336832796210576
2010-07-08,0.7672734908137732,0.7016308743823833
2010-07-09,0.6790747977711371,0.6432926346662815
2010-07-12,0.48944632641945734,0.5431952804705366
2010-07-13,0.8775746706212052,0.92914760321131
2010-07-14,0.48290683539662155,0.583189417374502
2010-07-15,0.4875649911571858,0.16584818181047528
2010-07-16,0.0168608439644181,0.059955266449271204
2010-07-19,0.5561781758481554,0.2865995517167359
2010-07-20,0.797189384197725,0.23122053373507423
2010-07-21,0.16113706445787673,0.6207940459334388
2010-07-22,0.9445072736422029,0.9754626399304961
2010-07-23,0.7457844237976898,0.613009667193867
2010-07-26,0.801242474076885,0.6391197815580585
2010-07-27,0.44357766356704026,0.5521468161480776
2010-07-28,0.24003378497494005,0.2824097445361873
2010-07-29,0.29244326242975144,0.20085629346030592
2010-07-30,0.43380525881714455,0.5604985932197846
2010-08-02,0.977179227358352,0.9781225669023362
2010-08-03,0.3459479877330617,0.5679870819304851
2010-08-04,0.659952804807012,0.6209865053508735
2010-08-05,0.4127011186938598,0.4735617179049871
2010-08-06,0.2956190572247549,0.10101628271583414
2010-08-09,0.6746063091776164,0.9077516554376469
2010-08-10,0.22077273956782023,0.13633376307388917
2010-08-11,0.005958221160708846,0.030179226953161407
2010-08-12,0.23713887453818916,0.34945522026972503
2010-08-13,0.30968705761550197,0.3103807714741454
2010-08-16,0.43849729210508603,0.4605199052840586
2010-08-17,0.861474622281412,0.9143509127159857
2010-08-18,0.5397676896253777,0.3288380051042351
2010-08-19,0.05565784095262949,0.045700685004107566
2010-08-20,0.27813131577447214,0.13334512010062516
2010-08-23,0.2903190870137227,0.5022971359341202
2010-08-24,0.0722554638558608,0.10799495012957262
2010-08-25,0.5261091999349793,0.24436478619787355
2010-08-26,0.19472323246278297,0.5594688053012045
2010-08-27,0.94122804774526,0.7307064964407805
2010-08-30,0.09533405868522801,0.20784190135491676
2010-08-31,0.4141781552896552,0.5636508784376816
