Date,u_spx,u_dax
2009-04-15,0.753327674887313,0.4414938433563582
2009-04-16,0.8462689355891926,0.7523863045429303
2009-04-17,0.6656303096787165,0.7818572726232349
2009-04-20,0.005622821480896599,0.023013544208003275
2009-04-21,0.7855060024288044,0.5584422881816902
2009-04-22,0.35272336840983104,0.8423205807504425
2009-04-23,0.6877298675042023,0.23327376647054143
2009-04-24,0.823406237479723,0.9230752851108669
2009-04-27,0.26733800699290544,0.5809463351821711
2009-04-28,0.38134857340338946,0.1450973628541673
2009-04-29,0.8998321419358812,0.8610332436739401
2009-04-30,0.4947537387731927,0.7729718029252308
2009-05-04,0.9887293897721364,0.9207804976003918
2009-05-05,0.433122453706692,0.25641324099868434
2009-05-06,0.9035498819307399,0.6248189951871409
2009-05-07,0.1292484032950692,0.15665872262116373
2009-05-08,0.9517724983545617,0.896445956159518
2009-05-11,0.049152555338098175,0.24978318575503916
2009-05-12,0.3903518931969359,0.3987170769456651
2009-05-13,0.031595856881510516,0.05485702139353708
2009-05-14,0.6918756316548222,0.5414114839978006
2009-05-15,0.22199225612734014,0.46599575364502205
2009-05-18,0.9479601012066665,0.9250199294091926
2009-05-19,0.4888199800947236,0.9029256464888764
2009-05-20,0.30934581802407485,0.8326607314418637
2009-05-21,0.09311436527407198,0.04956355134986227
2009-05-22,0.38863720946750835,0.5787877783607933
2009-05-26,0.952048159013862,0.7961337688196111
2009-05-27,0.08929616093967362,0.5661288633610917
2009-05-28,0.829917286501485,0.1591467501808745
2009-05-29,0.8535211967350254,0.5241825871677517
2009-06-01,0.96454265213051,0.9885999787092334
2009-06-02,0.6219429554418688,0.4829092526638019
2009-06-03,0.1019711538596822,0.13072975183344823
2009-06-04,0.8025393292245699,0.5342993258662803
2009-06-05,0.39739512436169194,0.5478848493405686
2009-06-08,0.4125838528112543,0.14791660962642028
2009-06-09,0.628211925726812,0.4259654786188376
2009-06-10,0.31079949351060665,0.7736231766586003
2009-06-11,0.7412938568540646,0.7880710674950275
2009-06-12,0.566136289331022,0.2446249181211631
2009-06-15,0.00637535176951146,0.009713641804674876
2009-06-16,0.12572667623278497,0.47746121700339306
2009-06-17,0.3975050953875007,0.10423693155492816
2009-06-18,0.7395530739471371,0.6938119428730669
2009-06-19,0.6160497059129229,0.48392697454120565
2009-06-22,0.011817264480973227,0.026390936144755284
2009-06-23,0.4820988289187952,0.5616561894966221
2009-06-24,0.6649118517969967,0.9423471396936862
2009-06-25,0.9086686438564766,0.28469925379226235
2009-06-26,0.47541303588167483,0.33079233087831683
2009-06-29,0.7545844668428243,0.9164633183480145
2009-06-30,0.22131047671724763,0.1378878428853125
2009-07-01,0.6193253490392813,0.8884397848584025
2009-07-02,0.013644059030029082,0.016301239871519116
2009-07-06,0.49223315737296186,0.19484949414875563
2009-07-07,0.10270537767705237,0.22789634193470798
2009-07-08,0.39432740221068013,0.3348565967992579
2009-07-09,0.5822425966996021,0.7733375673427895
2009-07-10,0.35916994575896766,0.2043495468621102
2009-07-13,0.9413368112001966,0.9585084038852526
2009-07-14,0.7094620115998542,0.7670651224426244
2009-07-15,0.9780593167345493,0.946040906780576
2009-07-16,0.8167289565769101,0.6277228491411304
2009-07-17,0.47713927644196824,0.5945884393888755
2009-07-20,0.8575260339224662,0.7409727662139267
2009-07-21,0.6757361987821462,0.7895762940370153
2009-07-22,0.4441570569628257,0.6371372058683888
2009-07-23,0.986215269130323,0.9343390753077411
2009-07-24,0.7112272742560715,0.369116643032124
2009-07-27,0.6500152123121152,0.6086947579767854
2009-07-28,0.3078013186553305,0.1287168861000909
2009-07-29,0.1983546215891377,0.8914193060598542
2009-07-30,0.9271864548572295,0.8737859133960211
2009-07-31,0.5637983967304134,0.3077063219297992
2009-08-03,0.9756218515124951,0.8882260583715129
2009-08-04,0.7304573456767969,0.4061456197518931
2009-08-05,0.2580655434530432,0.15741080340814823
2009-08-06,0.1285563493677241,0.5845038887134499
2009-08-07,0.9585259232072745,0.8921835896602758
2009-08-10,0.2811498106773944,0.23315460804148302
2009-08-11,0.0248109490366435,0.03216621528801753
2009-08-12,0.8785183743825921,0.8067001446088414
2009-08-13,0.8214132377454101,0.7589917918332021
2009-08-14,0.12066129505203155,0.0897546661657698
2009-08-17,0.006111387889090097,0.06735178918331405
2009-08-18,0.7310939148527519,0.7476332321329285
2009-08-19,0.724791071918874,0.3501905264919348
2009-08-20,0.8239517294462512,0.8639045093279197
2009-08-21,0.9372499240926708,0.9677256457881264
2009-08-24,0.502262808779322,0.7616503797368397
2009-08-25,0.5798401294361858,0.683187775704129
2009-08-26,0.4760881815985133,0.27465952296885754
2009-08-27,0.6144407997329437,0.20011652600875252
2009-08-28,0.3554926341985313,0.7472896101526539
2009-08-31,0.12109070163657604,0.1846405526206708
2009-09-01,0.010308285081447436,0.02855627230812811
2009-09-02,0.3112874873939263,0.4196590231401342
2009-09-03,0.7488945800858682,0.3481568778059189
2009-09-04,0.8687467719874457,0.8788755801651746
2009-09-08,0.8104072189557132,0.9050795666150419
2009-09-09,0.7915195659683784,0.887295838475602
2009-09-10,0.8619540540292963,0.6010671975800057
2009-09-11,0.426612609408945,0.6571303602164653
2009-09-14,0.7647805133447474,0.4363212906607849
2009-09-15,0.6651661407597591,0.5291237181295809
2009-09-16,0.9612494770580325,0.8622905191137437
2009-09-17,0.3286288338093901,0.683305227327941
2009-09-18,0.6179260975997426,0.2724487501334648
2009-09-21,0.24921560399790654,0.22448965007162663
2009-09-22,0.8213805964895275,0.756904575960764
2009-09-23,0.05822466528475437,0.39317216750281897
2009-09-24,0.0800916848304007,0.04011864729334122
2009-09-25,0.17899419250039628,0.28523488583253365
2009-09-28,0.9553802958581593,0.986868623112598
2009-09-29,0.4017808378938904,0.321176607580522
2009-09-30,0.27263662453102866,0.23621283809821836
2009-10-01,0.0034770811478440147,0.03808849927647248
2009-10-02,0.28449398021232514,0.0975849998383694
2009-10-05,0.8513104793656043,0.718584653256005
2009-10-06,0.8680694348784235,0.9675222088870037
2009-10-07,0.6192092035572461,0.3697163574224725
2009-10-08,0.7574857952006498,0.8362025477535738
2009-10-09,0.7261531362007465,0.43622642556927316
2009-10-12,0.6888920380430381,0.8328181868557747
2009-10-13,0.3364035997214152,0.1425240677284389
2009-10-14,0.9590432201610166,0.9570066884117158
2009-10-15,0.740512691332792,0.33567682146918504
2009-10-16,0.12894058892094776,0.10934639372943729
2009-10-19,0.8463580197900948,0.90873322100462
2009-10-20,0.1910523201912001,0.2571029095759028
2009-10-21,0.10244918035039122,0.6043337167525984
2009-10-22,0.8622696249697741,0.1408787565745529
2009-10-23,0.07648804819836665,0.32502378815358013
2009-10-26,0.08594097613643148,0.07318803379665197
2009-10-27,0.2993611525494757,0.4161444208926378
2009-10-28,0.035990786190807256,0.02804439015670079
2009-10-29,0.9242466149690637,0.8768346347594975
2009-10-30,0.027873903029891112,0.02075077973985649
2009-11-02,0.6042771667968306,0.5630335508845334
2009-11-03,0.5677969132205424,0.1488578964913674
2009-11-04,0.5172910814971672,0.8614392135704487
2009-11-05,0.9066143990374553,0.6751334913871558
2009-11-06,0.6177976954454472,0.5158626396661554
2009-11-09,0.9512372810379756,0.941299787471047
2009-11-10,0.5354003817613693,0.4306447498628363
2009-11-11,0.6850609807193628,0.7619253672139112
2009-11-12,0.13200037264078396,0.4385654929513171
2009-11-13,0.6861027591383301,0.6172740525295498
2009-11-16,0.9198850342603976,0.9365246597882729
2009-11-17,0.5670109591460759,0.3119207757925282
2009-11-18,0.4341299693063507,0.5285458195190316
2009-11-19,0.05040658163458637,0.09433903761760469
2009-11-20,0.28535207155032377,0.23880190247715993
2009-11-23,0.9025765638065189,0.9629013072038377
2009-11-24,0.483362002238314,0.28605109186884886
2009-11-25,0.6972048166539195,0.6772469103969043
2009-11-27,0.02534319778170284,0.050457827351456694
2009-11-30,0.5822253304972391,0.1758324733034254
2009-12-01,0.8737879492121402,0.9637764875424616
2009-12-02,0.5254057598081472,0.4996480622646608
2009-12-03,0.1464343981576104,0.39859910945696453
2009-12-04,0.6977071252678987,0.7375664237094108
2009-12-07,0.35097740733059507,0.2747829134276978
2009-12-08,0.09366031730064964,0.07808631714801198
2009-12-09,0.6143613460523998,0.23729720863302411
2009-12-10,0.7544629450609519,0.8087888559547234
2009-12-11,0.685420460651614,0.7544551636823811
2009-12-14,0.8159161339366751,0.7527012334259778
2009-12-15,0.19523577382184504,0.5304640778283298
2009-12-16,0.5009221118916692,0.9123102210004488
2009-12-17,0.04878000853791579,0.1521222254835
2009-12-18,0.7132376027492279,0.36568762964940776
2009-12-21,0.8921530980487667,0.9268852314683818
2009-12-22,0.7044201877267893,0.5738407149392908
2009-12-23,0.6205520654078462,0.5511728470024766
2009-12-28,0.8179090813587161,0.7682612741643409
2009-12-29,0.3777467064629991,0.5281010872251237
2009-12-30,0.44953630979628906,0.13969889154298284
2010-01-04,0.820158673524662,0.9253290749461859
2010-01-05,0.7145639172140992,0.33494225715044956
2010-01-06,0.5044979673130967,0.4748444202645382
2010-01-07,0.7594322712608607,0.33300327459966994
2010-01-08,0.7108505570032775,0.6150670652707837
2010-01-11,0.6202490977963977,0.4757883092391146
2010-01-12,0.03146974971278537,0.03117008183389068
2010-01-13,0.8618687224716632,0.6265138414255788
2010-01-14,0.6690755415061816,0.6728336501792864
2010-01-15,0.04068430867402306,0.022553448137951987
2010-01-19,0.9156057442594622,0.9342969211247003
2010-01-20,0.08295237113291706,0.03301191416078424
2010-01-21,0.01858065856290818,0.06761648579188205
2010-01-22,0.03699458465303418,0.19974746196394233
2010-01-25,0.5711093061147848,0.15372318929525705
2010-01-26,0.3538814204237021,0.7044464210020396
2010-01-27,0.6320251662855981,0.29867849959643733
2010-01-28,0.15880074544563677,0.056923220731563
2010-01-29,0.17766604566328584,0.836107990259386
2010-02-01,0.8421086774335368,0.7481150710931014
2010-02-02,0.8625283733565383,0.793209916179926
2010-02-03,0.29790298912511737,0.23459700620324497
2010-02-04,0.00831442908691203,0.022382588446315098
2010-02-05,0.4978505645002969,0.0790472127785162
2010-02-08,0.2622252626530236,0.7554304705845305
2010-02-09,0.7851447932871118,0.5591674571431905
2010-02-10,0.43203780474472986,0.7109383262285927
2010-02-11,0.7594767130960866,0.26170903422158487
2010-02-12,0.39511307804004325,0.43449081190086225
2010-02-16,0.9139969349725143,0.9162234021053496
2010-02-17,0.68960361473154,0.8044368929438763
2010-02-18,0.744861837885447,0.6894222005686736
2010-02-19,0.5961820532602364,0.7472547087607632
2010-02-22,0.41349042825934323,0.23657482817426828
2010-02-23,0.07482303156795687,0.06933905042351782
2010-02-24,0.8078399697282681,0.5533050956886705
2010-02-25,0.39074682009701694,0.07086983996951944
2010-02-26,0.5311630292898256,0.8532850885483141
2010-03-01,0.8776178084908417,0.9515621302970853
2010-03-02,0.6405762702137272,0.819464906732347
2010-03-03,0.4912413595369084,0.7294038404018668
2010-03-04,0.6956524629976255,0.3100410005376697
2010-03-05,0.9660702635662376,0.8897300899428283
2010-03-08,0.5076639073185725,0.44838237806605363
2010-03-09,0.5802535800984776,0.5388868368813347
2010-03-10,0.7735823862002905,0.7980482628330928
2010-03-11,0.7672372454957261,0.3901680601357772
2010-03-12,0.4387219181897741,0.5970156891567603
2010-03-15,0.4718249276574896,0.17675737858200793
2010-03-16,0.9160645064434356,0.8808275479463287
2010-03-17,0.8794202785702153,0.8239539957573303
2010-03-18,0.43341898041205384,0.35243903173933566
2010-03-19,0.10513128103090233,0.2288547181852824
2010-03-22,0.7962272644096386,0.49760530588825774
2010-03-23,0.9053324173336804,0.7148628832007374
2010-03-24,0.12155083831633905,0.65656685384356
2010-03-25,0.27748232326821126,0.9571920915065424
2010-03-26,0.49017137711891023,0.33973999802095955
2010-03-29,0.8427489694741294,0.7543964670197055
2010-03-30,0.4722112319336064,0.3205702795499802
2010-03-31,0.18952526870842878,0.5580638850225343
2010-04-01,0.895827350758588,0.938028388086342
2010-04-06,0.9573497114022518,0.6050965066826829
2010-04-07,0.11209152173617448,0.21538494554214355
2010-04-08,0.6843265141286811,0.11914457088352044
2010-04-09,0.8821197371957071,0.9221183201911957
2010-04-12,0.6404767960309834,0.4562285052115894
2010-04-13,0.5095989806421157,0.28136162439081575
2010-04-14,0.9719339471124864,0.8197528992914661
2010-04-15,0.593830244376076,0.5750345460857036
2010-04-16,0.002744875943505205,0.017137416848867444
2010-04-19,0.6390033274846512,0.30908245716264815
2010-04-20,0.8316791737184793,0.9497789782081241
2010-04-21,0.42640349063990113,0.23185520085410477
2010-04-22,0.5965908021042601,0.11940681522950858
2010-04-23,0.8364075928599279,0.9202415541423256
2010-04-26,0.22672928291496114,0.8653207474639164
2010-04-27,0.0024676834418003273,0.009070195808934995
2010-04-28,0.6466570569832235,0.14036034772402473
2010-04-29,0.8602311760567362,0.7838353538939504
2010-04-30,0.07760170274678926,0.40542373547639454
2010-05-03,0.8209639606330416,0.6640112245403353
2010-05-04,0.037157626272289336,0.018428250359404447
2010-05-05,0.25660560382061703,0.22758390772053722
2010-05-06,0.024618536547910803,0.21391159127222525
2010-05-07,0.17388619981602615,0.011552970975813358
2010-05-10,0.9610070052092395,0.9953766302570596
2010-05-11,0.4725993241453252,0.5574434995216139
2010-05-12,0.77689722023925,0.8810315808510155
2010-05-13,0.21965149163697206,0.7205020819249925
2010-05-14,0.10909976279749828,0.05416848502483516
2010-05-17,0.4727673998181268,0.5199408657030775
2010-05-18,0.17174115400587325,0.7822363810672814
2010-05-19,0.31610413931846426,0.07181391334408427
2010-05-20,0.015634904351090915,0.13192252590166947
2010-05-21,0.7096743115433216,0.32549435207962496
2010-05-24,0.2576210773424059,0.37394084916460946
2010-05-25,0.46876590448827343,0.08709618513893955
2010-05-26,0.34764724045199336,0.8053875116464583
2010-05-27,0.9441798228465381,0.9425220523020178
2010-05-28,0.23961625311860735,0.5170894780766643
2010-06-01,0.12424361866286716,0.6317004631606244
2010-06-02,0.9051775517708579,0.4732547204543597
2010-06-03,0.6462286793831425,0.7793930219713392
2010-06-04,0.022539320120327996,0.10037549945745661
2010-06-07,0.19827201828112467,0.3143435578576954
2010-06-08,0.6937339093392829,0.2965137660281254
2010-06-09,0.3586653990117744,0.8980774919603435
2010-06-10,0.9267256523340492,0.7901090390482963
2010-06-11,0.6545826231393226,0.4211136288135975
2010-06-14,0.4305827646760686,0.8187728996767325
2010-06-15,0.9260765118324099,0.728191838435793
2010-06-16,0.5139802306891955,0.5636517399244216
2010-06-17,0.5209360080205567,0.6611687643709991
2010-06-18,0.5295218191927753,0.42006638986853995
2010-06-21,0.3170389386943926,0.8488667810225314
2010-06-22,0.062360896283263696,0.31416178482599405
2010-06-23,0.32385769088125144,0.14293803729029386
2010-06-24,0.0748116366477225,0.08475468359215454
2010-06-25,0.5346273649623468,0.21249276118576466
2010-06-28,0.40200604482891056,0.8868446681596782
2010-06-29,0.012124986116099218,0.006157666227319556
2010-06-30,0.21736671495165916,0.5469753168501934
2010-07-01,0.3759477976353481,0.08906436814779983
2010-07-02,0.3448387085048741,0.3437250031899126
2010-07-06,0.6294073779450101,0.8950362307554309
2010-07-07,0.9677407629695135,0.7362893224028358
2010-07-08,0.8010673784619013,0.7033177702881035
2010-07-09,0.734608002513663,0.6442651686218037
2010-07-12,0.522408801069571,0.5438844817278461
2010-07-13,0.9014100143442637,0.9257674753225366
2010-07-14,0.5103882585990297,0.5839926876534209
2010-07-15,0.5244386800928948,0.16898153365599178
2010-07-16,0.005056569447957414,0.06295327665391087
2010-07-19,0.5962981217994134,0.2866075903574019
2010-07-20,0.7909969500712609,0.232517964978382
2010-07-21,0.16485173512052187,0.621142519395817
2010-07-22,0.920495883993992,0.9732188124639203
2010-07-23,0.7749698205658638,0.6150925427279325
2010-07-26,0.8280892468518037,0.6404978256264946
2010-07-27,0.4567968348817534,0.5530131030999484
2010-07-28,0.21391190064969373,0.2845892391242153
2010-07-29,0.2795317397357421,0.20460463237157483
2010-07-30,0.45248860687779136,0.5607693180045666
2010-08-02,0.9737947255872513,0.9753399663313094
2010-08-03,0.30484546598421436,0.5694912565872172
2010-08-04,0.7411252295141417,0.6220524327673598
2010-08-05,0.40629418723807154,0.4743572494786607
2010-08-06,0.2539358702597614,0.10483565103878134
2010-08-09,0.7486213238361197,0.9056356942769959
2010-08-10,0.173138174190594,0.13754808611258404
2010-08-11,0.0013642121828083826,0.03130164880083484
2010-08-12,0.27088106586327776,0.34715863278604453
2010-08-13,0.3374906307545127,0.3087900614758387
2010-08-16,0.4670270935366277,0.4607828466573386
2010-08-17,0.8287366032145809,0.913094455965398
2010-08-18,0.5683895841983393,0.32831198725374044
2010-08-19,0.06505178422093724,0.047211077984972746
2010-08-20,0.30804658994654865,0.1321306221311898
2010-08-23,0.31665434744169263,0.5031083822170443
2010-08-24,0.09539028888999622,0.10839783880208073
2010-08-25,0.5588472602485322,0.2433301981572325
2010-08-26,0.22677427872392125,0.5608345498947837
2010-08-27,0.897793835362236,0.7309150256934032
2010-08-30,0.10050571169247345,0.209931053829908
2010-08-31,0.4431791034533201,0.5643906286262951
2010-09-01,0.9825286538759949,0.9883509698166356
