Date,Gaussian_VaR_99,Gaussian_ES_99,Gaussian_Weight_SPX,Gaussian_Weight_DAX,Gaussian_Vol_SPX,Gaussian_Vol_DAX,Gaussian_Rho,StudentT_VaR_99,StudentT_ES_99,StudentT_Weight_SPX,StudentT_Weight_DAX,StudentT_Vol_SPX,StudentT_Vol_DAX,StudentT_Rho,Clayton_VaR_99,Clayton_ES_99,Clayton_Weight_SPX,Clayton_Weight_DAX,Clayton_Vol_SPX,Clayton_Vol_DAX,Clayton_Rho,Gumbel_VaR_99,Gumbel_ES_99,Gumbel_Weight_SPX,Gumbel_Weight_DAX,Gumbel_Vol_SPX,Gumbel_Vol_DAX,Gumbel_Rho
2021-08-27,-1.331980910873643,-1.5383515514926112,0.5965813834410972,0.40341861655890277,0.6635902005713961,0.7174051381011178,0.5989525108132302,-2.0226414157008943,-2.6799271673025302,0.6002535134053765,0.39974648659462353,0.6635902005713961,0.7174051381011178,0.613753666775487,-1.6908625558167059,-2.1581210844157797,0.5995936727226332,0.4004063272773668,0.6635902005713961,0.7174051381011178,0.6111745063644505,-0.8606288862190545,-1.1201498322051469,0.5785609825202371,0.42143901747976287,0.6635902005713961,0.7174051381011178,0.5062621152161804
2021-08-30,-1.371164404867789,-1.585063977983921,0.5056795336621701,0.4943204663378299,0.6984426251985836,0.7016317283273685,0.5989525108132302,-2.0027225281959953,-2.667424645315288,0.5058971704341033,0.4941028295658967,0.6984426251985836,0.7016317283273685,0.613753666775487,-1.6987829319196832,-2.1217645138749868,0.505858054319378,0.494141945680622,0.6984426251985836,0.7016317283273685,0.6111745063644505,-0.8919712503442321,-1.1618408757395104,0.5046133259145831,0.4953866740854169,0.6984426251985836,0.7016317283273685,0.5062621152161804
2021-08-31,-1.3269179047231978,-1.52068651991747,0.5223961309292586,0.47760386907074137,0.6703896903376352,0.6825455468170805,0.5989525108132302,-1.9918118853324658,-2.606438941957531,0.5232540034337876,0.4767459965662124,0.6703896903376352,0.6825455468170805,0.613753666775487,-1.6094467512752513,-2.0802358067758213,0.5230998188178079,0.47690018118219213,0.6703896903376352,0.6825455468170805,0.6111745063644505,-0.8215280574193355,-1.0917410412980426,0.5181930352363964,0.48180696476360363,0.6703896903376352,0.6825455468170805,0.5062621152161804
2021-09-01,-1.2876561903729626,-1.4867579949641145,0.5715215501444803,0.42847844985551975,0.6384363038150473,0.6762712865860816,0.5989525108132302,-1.8962352781585234,-2.548329040572924,0.5742505794820684,0.42574942051793163,0.6384363038150473,0.6762712865860816,0.613753666775487,-1.6114453734286385,-2.056074195536321,0.5737601508680226,0.42623984913197743,0.6384363038150473,0.6762712865860816,0.6111745063644505,-0.8242579228762593,-1.0915248136241935,0.5581395977505753,0.4418604022494247,0.6384363038150473,0.6762712865860816,0.5062621152161804
2021-09-02,-1.2163862845374482,-1.4071638269499551,0.6082871211974868,0.39171287880251315,0.603899249837761,0.6591710011074673,0.5989525108132302,-1.8058731249215796,-2.4464287508833675,0.6123959195791597,0.38760408042084027,0.603899249837761,0.6591710011074673,0.613753666775487,-1.5320270098239985,-1.9108283231343999,0.6116576597074697,0.38834234029253034,0.603899249837761,0.6591710011074673,0.6111745063644505,-0.77431253986641,-1.007110888628111,0.5881149371204253,0.4118850628795747,0.603899249837761,0.6591710011074673,0.5062621152161804
2021-09-03,-1.172997786970609,-1.3697926201887398,0.6293706023277982,0.3706293976722018,0.5774346843057954,0.6413641997716368,0.5989525108132302,-1.7392263575911886,-2.3520982694224872,0.6342583251779403,0.36574167482205966,0.5774346843057954,0.6413641997716368,0.613753666775487,-1.4756436392739662,-1.9059287565498138,0.6333802228477722,0.3666197771522278,0.5774346843057954,0.6413641997716368,0.6111745063644505,-0.7399486795345134,-0.9902799191436275,0.6053520224912351,0.3946479775087649,0.5774346843057954,0.6413641997716368,0.5062621152161804
2021-09-07,-1.120128367447608,-1.29791025641631,0.6854767358744404,0.31452326412555964,0.5512332552107593,0.6420448016183022,0.5989525108132302,-1.682430085165911,-2.2126372031268775,0.6923761846764993,0.3076238153235007,0.5512332552107593,0.6420448016183022,0.613753666775487,-1.4357295046581304,-1.8729490247830418,0.6911372369739095,0.3088627630260905,0.5512332552107593,0.6420448016183022,0.6111745063644505,-0.7143575181585267,-0.9448681322329106,0.6514595200076825,0.3485404799923175,0.5512332552107593,0.6420448016183022,0.5062621152161804
2021-09-08,-1.131762635553834,-1.3124534179840497,0.665411339922422,0.33458866007757804,0.5530610261148402,0.6331853869237065,0.5989525108132302,-1.676122185297944,-2.221827110406024,0.6716030462147431,0.3283969537852569,0.5530610261148402,0.6331853869237065,0.613753666775487,-1.4475698374155455,-1.8512658350151092,0.6704909836969165,0.3295090163030835,0.5530610261148402,0.6331853869237065,0.6111745063644505,-0.7298147292789268,-0.9724226552888978,0.6349243361263802,0.3650756638736198,0.5530610261148402,0.6331853869237065,0.5062621152161804
2021-09-09,-1.196136506071121,-1.3873654078659716,0.7,0.30000000000000004,0.5347206796908665,0.7909825592007805,0.5989525108132302,-1.796524231615625,-2.418617500444338,0.7,0.30000000000000004,0.5347206796908665,0.7909825592007805,0.613753666775487,-1.5177960108541722,-1.93855146006179,0.7,0.30000000000000004,0.5347206796908665,0.7909825592007805,0.6111745063644505,-0.7665365590024651,-1.0119515076688128,0.7,0.30000000000000004,0.5347206796908665,0.7909825592007805,0.5062621152161804
2021-09-10,-1.1944187576274912,-1.3799998927018886,0.7,0.30000000000000004,0.5562844100367378,0.7638916481805734,0.5989525108132302,-1.7880785686006841,-2.39810356880021,0.7,0.30000000000000004,0.5562844100367378,0.7638916481805734,0.613753666775487,-1.5118683302532818,-1.9494729903522043,0.7,0.30000000000000004,0.5562844100367378,0.7638916481805734,0.6111745063644505,-0.7641338136910096,-0.9760435929146378,0.7,0.30000000000000004,0.5562844100367378,0.7638916481805734,0.5062621152161804
2021-09-13,-1.313693009731698,-1.525076465198504,0.6928601076472046,0.3071398923527954,0.6318095785417807,0.740622159586253,0.5989525108132302,-2.012101336060043,-2.666967672003377,0.7,0.30000000000000004,0.6318095785417807,0.740622159586253,0.613753666775487,-1.6612382689943324,-2.1582657407323467,0.6987312655230862,0.3012687344769138,0.6318095785417807,0.740622159586253,0.6111745063644505,-0.8580216893852795,-1.1093484477886637,0.657558664102614,0.342441335897386,0.6318095785417807,0.740622159586253,0.5062621152161804
2021-09-14,-1.2602955245787424,-1.446981242359941,0.7,0.30000000000000004,0.5997409701278098,0.7345541470246081,0.5989525108132302,-1.892616618542959,-2.49253314330966,0.7,0.30000000000000004,0.5997409701278098,0.7345541470246081,0.613753666775487,-1.6011705913117829,-2.04003710726604,0.7,0.30000000000000004,0.5997409701278098,0.7345541470246081,0.6111745063644505,-0.8038158200506761,-1.0296597909298715,0.6984563314281765,0.30154366857182346,0.5997409701278098,0.7345541470246081,0.5062621152161804
2021-09-15,-1.290814230668392,-1.4920735675151504,0.6547580399789356,0.34524196002106444,0.6272760162798875,0.7116968970661786,0.5989525108132302,-1.880026243659264,-2.5638432601818777,0.6605683717984349,0.33943162820156514,0.6272760162798875,0.7116968970661786,0.613753666775487,-1.6295062036246906,-2.0748590468593733,0.6595247133184914,0.3404752866815086,0.6272760162798875,0.7116968970661786,0.6111745063644505,-0.8431519139805045,-1.0934496327717411,0.6261672224102016,0.3738327775897984,0.6272760162798875,0.7116968970661786,0.5062621152161804
2021-09-16,-1.344497426476318,-1.5517364931908624,0.6193697000308132,0.38063029996918685,0.6638618174672115,0.7312726658552954,0.5989525108132302,-1.997870819376889,-2.706137177128001,0.6238892427079117,0.3761107572920883,0.6638618174672115,0.7312726658552954,0.613753666775487,-1.7155942548378322,-2.216808405381202,0.6230772337229821,0.37692276627701793,0.6638618174672115,0.7312726658552954,0.6111745063644505,-0.8709379390018934,-1.123054368552942,0.5971706203687506,0.40282937963124943,0.6638618174672115,0.7312726658552954,0.5062621152161804
2021-09-17,-1.2889349154476382,-1.4719172831743885,0.639870173691103,0.360129826308897,0.6336131908461441,0.7099497865865196,0.5989525108132302,-1.9636490264211035,-2.5824992910823186,0.6451416696945491,0.3548583303054509,0.6336131908461441,0.7099497865865196,0.613753666775487,-1.6210206312822502,-2.084163138003839,0.6441946898107811,0.3558053101892189,0.6336131908461441,0.7099497865865196,0.6111745063644505,-0.8257625998066537,-1.086500103674206,0.6139520766453409,0.3860479233546591,0.6336131908461441,0.7099497865865196,0.5062621152161804
2021-09-20,-1.4683344920581152,-1.709812721019994,0.5895050388898128,0.41049496111018724,0.7196411915461584,0.7735174834210413,0.5989525108132302,-2.1899665736539897,-2.946317157061703,0.5929119204700238,0.40708807952997617,0.7196411915461584,0.7735174834210413,0.613753666775487,-1.8518371693102584,-2.3861943496380063,0.592299721405236,0.407700278594764,0.7196411915461584,0.7735174834210413,0.6111745063644505,-0.9359214003856503,-1.2276393417772882,0.5727903433584116,0.4272096566415884,0.7196411915461584,0.7735174834210413,0.5062621152161804
2021-09-21,-2.0296374268385335,-2.304938076630531,0.5974170468384589,0.40258295316154113,0.9846931022598495,1.0652764989457095,0.5989525108132302,-2.9306473083019404,-3.8248487265099573,0.6011204397163632,0.3988795602836368,0.9846931022598495,1.0652764989457095,0.613753666775487,-2.5294860859793498,-3.2002817687510534,0.6004549841904421,0.3995450158095579,0.9846931022598495,1.0652764989457095,0.6111745063644505,-1.323408887318048,-1.7302785715079763,0.5792426866836872,0.42075731331631283,0.9846931022598495,1.0652764989457095,0.5062621152161804
2021-09-22,-1.9530334610286852,-2.267463710015344,0.7,0.30000000000000004,0.9173307209636953,1.104141915047475,0.5989525108132302,-2.848996753601283,-3.7454860654079623,0.7,0.30000000000000004,0.9173307209636953,1.104141915047475,0.613753666775487,-2.4466297129623147,-3.188736986922659,0.7,0.30000000000000004,0.9173307209636953,1.104141915047475,0.6111745063644505,-1.2881669471095607,-1.6972663537656105,0.6824182839887267,0.3175817160112733,0.9173307209636953,1.104141915047475,0.5062621152161804
2021-09-23,-1.9624730454548853,-2.2422338053926425,0.7,0.30000000000000004,0.9193163885093592,1.0969617594560186,0.5989525108132302,-2.870444785057132,-3.8624609832257164,0.7,0.30000000000000004,0.9193163885093592,1.0969617594560186,0.613753666775487,-2.4738209013237977,-3.2799788276244506,0.7,0.30000000000000004,0.9193163885093592,1.0969617594560186,0.6111745063644505,-1.2861315116336844,-1.6637852947222715,0.6743179473637378,0.32568205263626215,0.9193163885093592,1.0969617594560186,0.5062621152161804
2021-09-24,-2.0309469357497494,-2.3421517716866673,0.6389740537388986,0.3610259462611014,0.9634924778918025,1.0787638091114229,0.5989525108132302,-2.964926076256671,-3.938287295375505,0.6442129119467783,0.3557870880532217,0.9634924778918025,1.0787638091114229,0.613753666775487,-2.5493408062673844,-3.23774236305158,0.6432717890886277,0.3567282109113723,0.9634924778918025,1.0787638091114229,0.6111745063644505,-1.3062111869483943,-1.7303870867474695,0.6132176253162194,0.3867823746837806,0.9634924778918025,1.0787638091114229,0.5062621152161804
2021-09-27,-1.880224590904197,-2.1768755736461474,0.7,0.30000000000000004,0.8962236419055712,1.0625251897658703,0.5989525108132302,-2.8129022229689182,-3.7348688648780124,0.7,0.30000000000000004,0.8962236419055712,1.0625251897658703,0.613753666775487,-2.423062991702154,-3.141744451157143,0.7,0.30000000000000004,0.8962236419055712,1.0625251897658703,0.6111745063644505,-1.2359291590159802,-1.609410071187262,0.6682573878399702,0.33174261216002976,0.8962236419055712,1.0625251897658703,0.5062621152161804
2021-09-28,-1.8316638137581742,-2.110931889100967,0.7,0.30000000000000004,0.8480961151133489,1.0187107928262695,0.5989525108132302,-2.620311780321328,-3.539856836322403,0.7,0.30000000000000004,0.8480961151133489,1.0187107928262695,0.613753666775487,-2.324121904065858,-2.9272689796982814,0.7,0.30000000000000004,0.8480961151133489,1.0187107928262695,0.6111745063644505,-1.1657881999258768,-1.51218806073402,0.6805063079740689,0.31949369202593114,0.8480961151133489,1.0187107928262695,0.5062621152161804
2021-09-29,-2.3522787412014736,-2.6988152763878577,0.5337377139098539,0.4662622860901461,1.1629058255103706,1.194830317314153,0.5989525108132302,-3.4644139709503237,-4.617966739895486,0.5350293338529816,0.46497066614701843,1.1629058255103706,1.194830317314153,0.613753666775487,-2.9023473258228774,-3.585373177969881,0.5347971959490356,0.46520280405096437,1.1629058255103706,1.194830317314153,0.6111745063644505,-1.5720031428971903,-2.044600908284284,0.5274087668725919,0.47259123312740814,1.1629058255103706,1.194830317314153,0.5062621152161804
2021-09-30,-2.21609454321608,-2.549287778512845,0.5922579750654035,0.40774202493459655,1.0772634912257824,1.1605179383888489,0.5989525108132302,-3.2387552440640923,-4.246501753239847,0.5957681548201696,0.40423184517983035,1.0772634912257824,1.1605179383888489,0.613753666775487,-2.8008139209661316,-3.5974611797563716,0.5951374016471951,0.4048625983528049,1.0772634912257824,1.1605179383888489,0.6111745063644505,-1.4654132363243855,-1.8938755943006853,0.5750349015591119,0.42496509844088814,1.0772634912257824,1.1605179383888489,0.5062621152161804
2021-10-01,-2.243816418189602,-2.588694156489775,0.512899292110793,0.487100707889207,1.1227098390193968,1.1343875662679432,0.5989525108132302,-3.2696989264953356,-4.427322899705224,0.5133935310397414,0.4866064689602586,1.1227098390193968,1.1343875662679432,0.613753666775487,-2.8289822480490368,-3.4654042329975887,0.5133047011922556,0.4866952988077444,1.1227098390193968,1.1343875662679432,0.6111745063644505,-1.4746628992755957,-1.9155338266090198,0.5104779448883865,0.4895220551116135,1.1227098390193968,1.1343875662679432,0.5062621152161804
2021-10-04,-2.2454910275100146,-2.569105120120083,0.48843594602164236,0.5115640539783577,1.1210378838368658,1.110686848639302,0.5989525108132302,-3.2703465610191444,-4.264312535969937,0.48799285494849803,0.512007145051502,1.1210378838368658,1.110686848639302,0.613753666775487,-2.783127782250322,-3.4431848081764014,0.4880724920279854,0.5119275079720146,1.1210378838368658,1.110686848639302,0.6111745063644505,-1.4526940727012976,-1.910863931885466,0.49060669972170234,0.5093933002782977,1.1210378838368658,1.110686848639302,0.5062621152161804
2021-10-05,-2.2876175941398,-2.605300193899544,0.41171218373379803,0.588287816266202,1.178045138534631,1.0970816114450632,0.5989525108132302,-3.3754181530407577,-4.4805380814278575,0.40835101823980136,0.5916489817601986,1.178045138534631,1.0970816114450632,0.613753666775487,-2.755641252964122,-3.5489174019922256,0.4089550056882391,0.5910449943117608,1.178045138534631,1.0970816114450632,0.6111745063644505,-1.4755898893378678,-1.8942673069944378,0.4282019346346782,0.5717980653653219,1.178045138534631,1.0970816114450632,0.5062621152161804
2021-10-06,-2.241457990705648,-2.578221619665189,0.43064394025695857,0.5693560597430414,1.154851260077141,1.092156582672464,0.5989525108132302,-3.286234212325522,-4.430119624353813,0.427996859586308,0.572003140413692,1.154851260077141,1.092156582672464,0.613753666775487,-2.780020261681662,-3.4623420262808313,0.42847256504494274,0.5715274349550572,1.154851260077141,1.092156582672464,0.6111745063644505,-1.510495499824975,-1.9277007473869239,0.4436233296425677,0.5563766703574323,1.154851260077141,1.092156582672464,0.5062621152161804
2021-10-07,-2.2131187279444937,-2.567223880887211,0.5831940576644212,0.41680594233557877,1.0772661943413833,1.1519774672294696,0.5989525108132302,-3.2584516093220395,-4.314517633311514,0.5863636413126987,0.4136363586873013,1.0772661943413833,1.1519774672294696,0.613753666775487,-2.7974450919013627,-3.576505376149589,0.5857940676633784,0.4142059323366216,1.0772661943413833,1.1519774672294696,0.6111745063644505,-1.4545222621690872,-1.9076851520374398,0.5676466883776532,0.4323533116223468,1.0772661943413833,1.1519774672294696,0.5062621152161804
2021-10-08,-2.2204151383263366,-2.5547629519606563,0.7,0.30000000000000004,1.0409003880381424,1.2311764272878527,0.5989525108132302,-3.253823341379023,-4.3633215363626965,0.7,0.30000000000000004,1.0409003880381424,1.2311764272878527,0.613753666775487,-2.855924241168715,-3.6592335720158964,0.7,0.30000000000000004,1.0409003880381424,1.2311764272878527,0.6111745063644505,-1.4532196634993948,-1.9144369933764223,0.6660621359599141,0.33393786404008585,1.0409003880381424,1.2311764272878527,0.5062621152161804
2021-10-11,-2.1027990304953827,-2.4192658119221617,0.7,0.30000000000000004,0.9730151166179475,1.1806315562202931,0.5989525108132302,-3.1186210344040624,-4.257015807887138,0.7,0.30000000000000004,0.9730151166179475,1.1806315562202931,0.613753666775487,-2.650462664082395,-3.3390481097990024,0.7,0.30000000000000004,0.9730151166179475,1.1806315562202931,0.6111745063644505,-1.346229346320928,-1.7337972576093101,0.6898668626059066,0.3101331373940934,0.9730151166179475,1.1806315562202931,0.5062621152161804
2021-10-12,-2.0129276796975124,-2.3106691123924854,0.7,0.30000000000000004,0.9562762710623208,1.1284009863576134,0.5989525108132302,-2.9847900473230937,-3.9303637979519697,0.7,0.30000000000000004,0.9562762710623208,1.1284009863576134,0.613753666775487,-2.561056153868607,-3.3262797763130427,0.7,0.30000000000000004,0.9562762710623208,1.1284009863576134,0.6111745063644505,-1.2905274824453548,-1.692567708379334,0.6638205275616603,0.3361794724383397,0.9562762710623208,1.1284009863576134,0.5062621152161804
2021-10-13,-1.9228222275192797,-2.233708401706769,0.7,0.30000000000000004,0.8994619745586381,1.0871948917809147,0.5989525108132302,-2.8558774620002123,-3.907699687089376,0.7,0.30000000000000004,0.8994619745586381,1.0871948917809147,0.613753666775487,-2.4508585011398245,-3.1442523032331917,0.7,0.30000000000000004,0.8994619745586381,1.0871948917809147,0.6111745063644505,-1.23533926340398,-1.6039050561752428,0.6863152226405399,0.3136847773594601,0.8994619745586381,1.0871948917809147,0.5062621152161804
2021-10-14,-1.8367741821767378,-2.1036556705355705,0.7,0.30000000000000004,0.8422487365988222,1.056886579449053,0.5989525108132302,-2.663154334510052,-3.615442565563336,0.7,0.30000000000000004,0.8422487365988222,1.056886579449053,0.613753666775487,-2.3161155662728463,-2.9695707709252526,0.7,0.30000000000000004,0.8422487365988222,1.056886579449053,0.6111745063644505,-1.1685769492345537,-1.5175337642963662,0.7,0.30000000000000004,0.8422487365988222,1.056886579449053,0.5062621152161804
