Date,Gaussian_VaR_99,Gaussian_ES_99,Gaussian_Weight_SPX,Gaussian_Weight_DAX,Gaussian_Vol_SPX,Gaussian_Vol_DAX,Gaussian_Rho,StudentT_VaR_99,StudentT_ES_99,StudentT_Weight_SPX,StudentT_Weight_DAX,StudentT_Vol_SPX,StudentT_Vol_DAX,StudentT_Rho,Clayton_VaR_99,Clayton_ES_99,Clayton_Weight_SPX,Clayton_Weight_DAX,Clayton_Vol_SPX,Clayton_Vol_DAX,Clayton_Rho,Gumbel_VaR_99,Gumbel_ES_99,Gumbel_Weight_SPX,Gumbel_Weight_DAX,Gumbel_Vol_SPX,Gumbel_Vol_DAX,Gumbel_Rho
2021-09-14,-1.8235871335728533,-2.3769617934530163,0.7,0.30000000000000004,0.5997409701278098,0.7345541470246081,0.5989525108132302,-1.8554577956225113,-2.506671539550314,0.7,0.30000000000000004,0.5997409701278098,0.7345541470246081,0.613753666775487,-1.6180950003576484,-2.1393332673585594,0.7,0.30000000000000004,0.5997409701278098,0.7345541470246081,0.6040529964178666,-0.7883686631335284,-1.0400961350419358,0.7,0.30000000000000004,0.5997409701278098,0.7345541470246081,0.6040529964178666
2021-09-15,-1.859906822461202,-2.4631610887112676,0.6547580399789356,0.34524196002106444,0.6272760162798875,0.7116968970661786,0.5989525108132302,-1.9166294685749365,-2.553539263763264,0.6605683717984349,0.33943162820156514,0.6272760162798875,0.7116968970661786,0.613753666775487,-1.6492873454553503,-2.109618436416029,0.6566609347875223,0.3433390652124777,0.6272760162798875,0.7116968970661786,0.603920821786267,-0.81407752942663,-1.062583551834488,0.6566609347875223,0.3433390652124777,0.6272760162798875,0.7116968970661786,0.603920821786267
2021-09-16,-1.9318913600462748,-2.526196818202605,0.6193697000308132,0.38063029996918685,0.6638618174672115,0.7312726658552954,0.5989525108132302,-1.9801616290541468,-2.674036138044703,0.6238892427079117,0.3761107572920883,0.6638618174672115,0.7312726658552954,0.613753666775487,-1.6847661803418184,-2.139584718931415,0.620714110473593,0.37928588952640696,0.6638618174672115,0.7312726658552954,0.6034711595293065,-0.8717203079444907,-1.1362411486077846,0.620714110473593,0.37928588952640696,0.6638618174672115,0.7312726658552954,0.6034711595293065
2021-09-17,-1.9158255683677492,-2.4548706704351955,0.639870173691103,0.360129826308897,0.6336131908461441,0.7099497865865196,0.5989525108132302,-1.9139869020621831,-2.5275163680194193,0.6451416696945491,0.3548583303054509,0.6336131908461441,0.7099497865865196,0.613753666775487,-1.6293545750748042,-2.0736970746398646,0.6414106840140511,0.3585893159859489,0.6336131908461441,0.7099497865865196,0.6033920332788054,-0.812453535443298,-1.0772104891857206,0.6414106840140511,0.3585893159859489,0.6336131908461441,0.7099497865865196,0.6033920332788054
2021-09-20,-2.0603676714662744,-2.697877106010533,0.5895050388898128,0.41049496111018724,0.7196411915461584,0.7735174834210413,0.5989525108132302,-2.153644498834792,-2.951135152793694,0.5929119204700238,0.40708807952997617,0.7196411915461584,0.7735174834210413,0.613753666775487,-1.8130295924375754,-2.3094659013440983,0.5905475956219982,0.4094524043780018,0.7196411915461584,0.7735174834210413,0.6036001543147966,-0.9217898021666593,-1.2144367325498842,0.5905475956219982,0.4094524043780018,0.7196411915461584,0.7735174834210413,0.6036001543147966
2021-09-21,-2.8807375180183854,-3.7398392134960097,0.5974170468384589,0.40258295316154113,0.9846931022598495,1.0652764989457095,0.5989525108132302,-3.0067862039899618,-3.977542106219058,0.6011204397163632,0.3988795602836368,0.9846931022598495,1.0652764989457095,0.613753666775487,-2.5530840921166926,-3.195935897611288,0.5986298162011734,0.4013701837988266,0.9846931022598495,1.0652764989457095,0.6039219203678261,-1.319335368385366,-1.7110823030184803,0.5986298162011734,0.4013701837988266,0.9846931022598495,1.0652764989457095,0.6039219203678261
2021-09-22,-2.810147909625355,-3.6534766470635516,0.7,0.30000000000000004,0.9173307209636953,1.104141915047475,0.5989525108132302,-2.867369239468085,-3.948150199024639,0.7,0.30000000000000004,0.9173307209636953,1.104141915047475,0.613753666775487,-2.4949723263078787,-3.13951698379585,0.7,0.30000000000000004,0.9173307209636953,1.104141915047475,0.6036197046896764,-1.2340623343172197,-1.6369424073265082,0.7,0.30000000000000004,0.9173307209636953,1.104141915047475,0.6036197046896764
2021-09-23,-2.827486797870942,-3.6748140983373077,0.7,0.30000000000000004,0.9193163885093592,1.0969617594560186,0.5989525108132302,-2.87129341721653,-3.7800715650619794,0.7,0.30000000000000004,0.9193163885093592,1.0969617594560186,0.613753666775487,-2.489955168807439,-3.1784050947993845,0.7,0.30000000000000004,0.9193163885093592,1.0969617594560186,0.6038060464266236,-1.2648987069823052,-1.6443912661580324,0.7,0.30000000000000004,0.9193163885093592,1.0969617594560186,0.6038060464266236
2021-09-24,-2.8095204226919206,-3.7522531399236376,0.6389740537388986,0.3610259462611014,0.9634924778918025,1.0787638091114229,0.5989525108132302,-2.916804916045504,-3.8946411648578385,0.6442129119467783,0.3557870880532217,0.9634924778918025,1.0787638091114229,0.613753666775487,-2.5206097050940874,-3.2778524187223192,0.6407086393912628,0.35929136060873723,0.9634924778918025,1.0787638091114229,0.6039752210376552,-1.3140332024010004,-1.6836454307929434,0.6407086393912628,0.35929136060873723,0.9634924778918025,1.0787638091114229,0.6039752210376552
2021-09-27,-2.7934687093815174,-3.6081319393294637,0.7,0.30000000000000004,0.8962236419055712,1.0625251897658703,0.5989525108132302,-2.72630900144549,-3.7075910091121425,0.7,0.30000000000000004,0.8962236419055712,1.0625251897658703,0.613753666775487,-2.426616277206556,-3.063281875836879,0.7,0.30000000000000004,0.8962236419055712,1.0625251897658703,0.6038354646429533,-1.2252257691388075,-1.587226266833686,0.7,0.30000000000000004,0.8962236419055712,1.0625251897658703,0.6038354646429533
2021-09-28,-2.525494609479962,-3.376709139363563,0.7,0.30000000000000004,0.8480961151133489,1.0187107928262695,0.5989525108132302,-2.6810583781844155,-3.4858366445709463,0.7,0.30000000000000004,0.8480961151133489,1.0187107928262695,0.613753666775487,-2.3028666425933,-2.953260172333771,0.7,0.30000000000000004,0.8480961151133489,1.0187107928262695,0.6037065485698507,-1.1656794948118463,-1.5027828197513327,0.7,0.30000000000000004,0.8480961151133489,1.0187107928262695,0.6037065485698507
2021-09-29,-3.3548192348718047,-4.438853846375473,0.5337377139098539,0.4662622860901461,1.1629058255103706,1.194830317314153,0.5989525108132302,-3.5343476715908793,-4.679783836059171,0.5350293338529816,0.46497066614701843,1.1629058255103706,1.194830317314153,0.613753666775487,-2.9030059339316656,-3.637515702319509,0.5341702637947129,0.4658297362052871,1.1629058255103706,1.194830317314153,0.604033878721893,-1.5565363669064995,-2.0071513671105214,0.5341702637947129,0.4658297362052871,1.1629058255103706,1.194830317314153,0.604033878721893
2021-09-30,-3.1951583144317426,-4.234111757958877,0.5922579750654035,0.40774202493459655,1.0772634912257824,1.1605179383888489,0.5989525108132302,-3.2357199291650534,-4.40733819003883,0.5957681548201696,0.40423184517983035,1.0772634912257824,1.1605179383888489,0.613753666775487,-2.734102449471132,-3.466025666686114,0.5934245178682495,0.40657548213175054,1.0772634912257824,1.1605179383888489,0.6039947937439158,-1.4492493310700385,-1.857831873911412,0.5934245178682495,0.40657548213175054,1.0772634912257824,1.1605179383888489,0.6039947937439158
2021-10-01,-3.175961484791023,-4.050251716484091,0.512899292110793,0.487100707889207,1.1227098390193968,1.1343875662679432,0.5989525108132302,-3.2828475243050437,-4.441968983719991,0.5133935310397414,0.4866064689602586,1.1227098390193968,1.1343875662679432,0.613753666775487,-2.765149357363135,-3.4970887351902338,0.5130683480494527,0.48693165195054733,1.1227098390193968,1.1343875662679432,0.6041412699661585,-1.473776747497458,-1.8889120677259845,0.5130683480494527,0.48693165195054733,1.1227098390193968,1.1343875662679432,0.6041412699661585
2021-10-04,-3.2153531480328947,-4.115932717859082,0.48843594602164236,0.5115640539783577,1.1210378838368658,1.110686848639302,0.5989525108132302,-3.3191561102804252,-4.350996328497655,0.48799285494849803,0.512007145051502,1.1210378838368658,1.110686848639302,0.613753666775487,-2.7515166332873133,-3.520501514765377,0.4882998469730406,0.5117001530269594,1.1210378838368658,1.110686848639302,0.6036180940173691,-1.487331254494176,-1.9022134888808802,0.4882998469730406,0.5117001530269594,1.1210378838368658,1.110686848639302,0.6036180940173691
2021-10-05,-3.2557506357496284,-4.265971751785519,0.41171218373379803,0.588287816266202,1.178045138534631,1.0970816114450632,0.5989525108132302,-3.335705007561102,-4.417983480697931,0.40835101823980136,0.5916489817601986,1.178045138534631,1.0970816114450632,0.613753666775487,-2.8183133426010105,-3.537220921928157,0.4106397067316612,0.5893602932683388,1.178045138534631,1.0970816114450632,0.6037962057787613,-1.4964950596377833,-1.9632651391251306,0.4106397067316612,0.5893602932683388,1.178045138534631,1.0970816114450632,0.6037962057787613
2021-10-06,-3.176844727386271,-4.0832120064178135,0.43064394025695857,0.5693560597430414,1.154851260077141,1.092156582672464,0.5989525108132302,-3.3432045053883153,-4.504391749468751,0.427996859586308,0.572003140413692,1.154851260077141,1.092156582672464,0.613753666775487,-2.7714925666253167,-3.4745379512318686,0.4297647403649647,0.5702352596350353,1.154851260077141,1.092156582672464,0.6039922995378497,-1.4655535420035015,-1.920013295745905,0.4297647403649647,0.5702352596350353,1.154851260077141,1.092156582672464,0.6039922995378497
2021-10-07,-3.2596544472688587,-4.205291381825253,0.5831940576644212,0.41680594233557877,1.0772661943413833,1.1519774672294696,0.5989525108132302,-3.1759449470000947,-4.169838830167259,0.5863636413126987,0.4136363586873013,1.0772661943413833,1.1519774672294696,0.613753666775487,-2.8081531673150684,-3.4726378813167806,0.5841609187472636,0.4158390812527364,1.0772661943413833,1.1519774672294696,0.6035856780239941,-1.4410107401389587,-1.8669751948238718,0.5841609187472636,0.4158390812527364,1.0772661943413833,1.1519774672294696,0.6035856780239941
2021-10-08,-3.2158616260712356,-4.1684986670131945,0.7,0.30000000000000004,1.0409003880381424,1.2311764272878527,0.5989525108132302,-3.2898430683675945,-4.2837211440700225,0.7,0.30000000000000004,1.0409003880381424,1.2311764272878527,0.613753666775487,-2.916844633815449,-3.7167550585267763,0.7,0.30000000000000004,1.0409003880381424,1.2311764272878527,0.6037887127454555,-1.4476839108626245,-1.8631948920485029,0.7,0.30000000000000004,1.0409003880381424,1.2311764272878527,0.6037887127454555
2021-10-11,-2.9858808911538532,-3.9565565194522345,0.7,0.30000000000000004,0.9730151166179475,1.1806315562202931,0.5989525108132302,-3.019726281749059,-4.029842279223326,0.7,0.30000000000000004,0.9730151166179475,1.1806315562202931,0.613753666775487,-2.6666114786116006,-3.429857242747528,0.7,0.30000000000000004,0.9730151166179475,1.1806315562202931,0.6038372634919938,-1.3395605909408441,-1.7398390020174084,0.7,0.30000000000000004,0.9730151166179475,1.1806315562202931,0.6038372634919938
2021-10-12,-2.921041223551683,-3.831515559197604,0.7,0.30000000000000004,0.9562762710623208,1.1284009863576134,0.5989525108132302,-3.050878196631765,-4.084202120995088,0.7,0.30000000000000004,0.9562762710623208,1.1284009863576134,0.613753666775487,-2.585214181430055,-3.334439898069899,0.7,0.30000000000000004,0.9562762710623208,1.1284009863576134,0.6037786395613438,-1.2977485698325268,-1.6940233011219674,0.7,0.30000000000000004,0.9562762710623208,1.1284009863576134,0.6037786395613438
2021-10-13,-2.788734702222988,-3.5731958089846003,0.7,0.30000000000000004,0.8994619745586381,1.0871948917809147,0.5989525108132302,-2.845814108037984,-3.814403454347742,0.7,0.30000000000000004,0.8994619745586381,1.0871948917809147,0.613753666775487,-2.402769120551402,-3.1175250378935426,0.7,0.30000000000000004,0.8994619745586381,1.0871948917809147,0.6038397731992174,-1.2202170728070612,-1.5786427648734478,0.7,0.30000000000000004,0.8994619745586381,1.0871948917809147,0.6038397731992174
2021-10-14,-2.6150949558693397,-3.341986390989031,0.7,0.30000000000000004,0.8422487365988222,1.056886579449053,0.5989525108132302,-2.739473673786225,-3.570517200796784,0.7,0.30000000000000004,0.8422487365988222,1.056886579449053,0.613753666775487,-2.323747758330882,-2.9835389501345326,0.7,0.30000000000000004,0.8422487365988222,1.056886579449053,0.60388441099755,-1.169829861399252,-1.5245652239813907,0.7,0.30000000000000004,0.8422487365988222,1.056886579449053,0.60388441099755
2021-10-15,-2.9406600977870734,-3.8241163021608995,0.596124186124975,0.403875813875025,1.0099579519202078,1.09145391145866,0.5989525108132302,-3.08145534298479,-4.137835616157388,0.5997792063496896,0.4002207936503104,1.0099579519202078,1.09145391145866,0.613753666775487,-2.569550145094338,-3.1629716579918266,0.5973750925802321,0.40262490741976786,1.0099579519202078,1.09145391145866,0.6041431739592671,-1.3587340702522326,-1.756031034407054,0.5973750925802321,0.40262490741976786,1.0099579519202078,1.09145391145866,0.6041431739592671
2021-10-18,-2.8692998872480158,-3.7023228081334887,0.6153577423209458,0.38464225767905424,0.9731571627281762,1.0684290259616542,0.5989525108132302,-2.989793445534784,-3.910354064748408,0.6197289122980043,0.3802710877019957,0.9731571627281762,1.0684290259616542,0.613753666775487,-2.5516756729566468,-3.2133083924792207,0.6168914580010942,0.38310854199890576,0.9731571627281762,1.0684290259616542,0.6042718668446855,-1.316550692614086,-1.6943135656240833,0.6168914580010942,0.38310854199890576,0.9731571627281762,1.0684290259616542,0.6042718668446855
2021-10-19,-2.718872714942901,-3.5981600017182,0.6783295313766834,0.3216704686233166,0.9102944716115221,1.0537476798815049,0.5989525108132302,-2.9036852855680593,-3.881028522716687,0.6849785529036637,0.3150214470963363,0.9102944716115221,1.0537476798815049,0.613753666775487,-2.4593103515001284,-3.169457860977446,0.6805498982645246,0.3194501017354754,0.9102944716115221,1.0537476798815049,0.6040164300140907,-1.259621556543374,-1.6011550637817196,0.6805498982645246,0.3194501017354754,0.9102944716115221,1.0537476798815049,0.6040164300140907
2021-10-20,-2.7598874163185143,-3.566719108396397,0.6620689814731943,0.33793101852680574,0.8855263829096087,1.0109409998659864,0.5989525108132302,-2.666481971233812,-3.5581469942518,0.6681414329706925,0.3318585670293075,0.8855263829096087,1.0109409998659864,0.613753666775487,-2.348314761448151,-2.985601227769597,0.6640864916705977,0.33591350832940226,0.8855263829096087,1.0109409998659864,0.6039915673798311,-1.195589175144701,-1.5523477047900747,0.6640864916705977,0.33591350832940226,0.8855263829096087,1.0109409998659864,0.6039915673798311
2021-10-21,-2.4942801380296173,-3.2756089596046825,0.6848395904185445,0.3151604095814555,0.8327079764294376,0.9693564879609887,0.5989525108132302,-2.5641490884660754,-3.408614654097014,0.6917167926678994,0.3082832073321006,0.8327079764294376,0.9693564879609887,0.613753666775487,-2.2493120370646773,-2.8356808029457565,0.6871012908002104,0.31289870919978957,0.8327079764294376,0.9693564879609887,0.6039402332903062,-1.109655800725639,-1.4457163707489404,0.6871012908002104,0.31289870919978957,0.8327079764294376,0.9693564879609887,0.6039402332903062
2021-10-22,-2.45569838685693,-3.1552563863181717,0.7,0.30000000000000004,0.7821040629472916,0.9390622940764076,0.5989525108132302,-2.484307916941094,-3.313432961826728,0.7,0.30000000000000004,0.7821040629472916,0.9390622940764076,0.613753666775487,-2.1338285799448222,-2.75104386930768,0.7,0.30000000000000004,0.7821040629472916,0.9390622940764076,0.6038002836620799,-1.0611392857713862,-1.382627861446301,0.7,0.30000000000000004,0.7821040629472916,0.9390622940764076,0.6038002836620799
2021-10-25,-2.3138962627865007,-3.037991637249622,0.7,0.30000000000000004,0.7364148038536867,0.9094831470777509,0.5989525108132302,-2.2655608586644123,-3.0529359034136725,0.7,0.30000000000000004,0.7364148038536867,0.9094831470777509,0.613753666775487,-1.9970612876474314,-2.5608681645550786,0.7,0.30000000000000004,0.7364148038536867,0.9094831470777509,0.6036733098599584,-0.9792165679579011,-1.2968587815824217,0.7,0.30000000000000004,0.7364148038536867,0.9094831470777509,0.6036733098599584
2021-10-26,-2.184002771098289,-2.830163724938139,0.7,0.30000000000000004,0.7071569237840175,0.8786795473427436,0.5989525108132302,-2.190569543620298,-2.992984183531749,0.7,0.30000000000000004,0.7071569237840175,0.8786795473427436,0.613753666775487,-1.9219406745460403,-2.463605286798278,0.7,0.30000000000000004,0.7071569237840175,0.8786795473427436,0.6037015150202518,-0.9410587874551293,-1.232936990629376,0.7,0.30000000000000004,0.7071569237840175,0.8786795473427436,0.6037015150202518
2021-10-27,-2.1141240629351614,-2.7105964542813625,0.7,0.30000000000000004,0.6653493222293577,0.8939488379444395,0.5989525108132302,-2.1439272401864535,-2.8682896296954175,0.7,0.30000000000000004,0.6653493222293577,0.8939488379444395,0.613753666775487,-1.8267004994851839,-2.3299804989957673,0.7,0.30000000000000004,0.6653493222293577,0.8939488379444395,0.6036512507999643,-0.9068799781924571,-1.1880469378923488,0.7,0.30000000000000004,0.6653493222293577,0.8939488379444395,0.6036512507999643
2021-10-28,-2.0853217194503926,-2.719404667824236,0.7,0.30000000000000004,0.6711476411119703,0.8694490770387497,0.5989525108132302,-2.164581455081455,-2.8776791181666725,0.7,0.30000000000000004,0.6711476411119703,0.8694490770387497,0.613753666775487,-1.8807038597878896,-2.396118422358551,0.7,0.30000000000000004,0.6711476411119703,0.8694490770387497,0.6037136759056226,-0.9272764887807454,-1.2051866869388597,0.7,0.30000000000000004,0.6711476411119703,0.8694490770387497,0.6037136759056226
2021-10-29,-2.1865335905022,-2.8000547973402528,0.679202000630575,0.320797999369425,0.7235277898318386,0.8381768654976653,0.5989525108132302,-2.2248896912120473,-2.9525526611106914,0.6858816939794832,0.3141183060205168,0.7235277898318386,0.8381768654976653,0.613753666775487,-1.946154114072814,-2.45889979816475,0.6811991164525297,0.31880088354747027,0.7235277898318386,0.8381768654976653,0.6034921664276683,-0.9483375656288362,-1.2400516902452021,0.6811991164525297,0.31880088354747027,0.7235277898318386,0.8381768654976653,0.6034921664276683
