Date,u_spx,u_dax
2920,0.021464011201894413,0.2672272093122541
2921,0.8288642413910063,0.7647109419627821
2922,0.16222881215361673,0.21037082685366879
2923,0.339833049058936,0.8064925618618701
2924,0.7964321875274188,0.33980915276802937
2925,0.7176510481850219,0.8543266324980163
2926,0.7203901090505345,0.5311157601094553
2927,0.3202838338019235,0.6187089768341714
2928,0.6242683692465434,0.39419880649992345
2929,0.6497573790767819,0.432065623053731
2930,0.9193850296171122,0.7607791460160794
2931,0.40588370195884393,0.29759735713282154
2932,0.23151451129113884,0.47014531443428975
2933,0.07801611688195556,0.041403934204047366
2934,0.43534448322995734,0.8496550051822698
2935,0.27237567467046736,0.2965154596278109
2936,0.7591237511681166,0.2923389540823768
2937,0.5394014402987702,0.42528328269068816
2938,0.09064357092428953,0.1855891644991402
2939,0.09349730879310937,0.06941467490101612
2940,0.5571261598654225,0.8906303342924278
2941,0.2928379691966271,0.32566716969325193
2942,0.8536774977698441,0.8643906865372875
2943,0.5685502550771901,0.34157642755781026
2944,0.9377092532493221,0.43800458312071877
2945,0.4152285798739201,0.4655878176574611
2946,0.6994451865375393,0.33345385573597996
2947,0.7722277455010762,0.9384405646655202
2948,0.018203839014142926,0.1514438269379317
2949,0.4457439362173359,0.002823661925546603
2950,0.09122801798470975,0.44033341629285705
2951,0.5178021467611693,0.20065155669545864
2952,0.4697140948053814,0.766158851327049
2953,0.610781455996952,0.7538764772798353
2954,0.4692712883680682,0.47045444704029504
2955,0.09031151981113103,0.35481721344999684
2956,0.09324675534947599,0.2789664291912973
2957,0.47950035534549507,0.403380226655087
2958,0.15544657036931897,0.5397808513025637
2959,0.15541325106793288,0.1470231283155859
2960,0.10675838819991186,0.5351094389076134
2961,0.9287992555356062,0.052300101147795215
2962,0.4560101663301931,0.840083337105725
2963,0.6825115788179104,0.52871751254538
2964,0.0867620156389191,0.1448632886786688
2965,0.9349810637891637,0.9653246081230722
2966,0.6072446405272202,0.43996857672454065
2967,0.6622061646889519,0.5996432736078363
2968,0.5643907021209635,0.6733806520876435
2969,0.5783675578123368,0.5437419287295988
2970,0.4741697523520152,0.392542034076009
2971,0.3458438536068893,0.39337044598142956
2972,0.7422910963784577,0.5719923244073234
2973,0.536080697374456,0.5854539492297075
2974,0.6907149353488636,0.432580647841401
2975,0.823718479986058,0.9675883181853527
2976,0.13001134700219233,0.21626491760294758
2977,0.5379362237913103,0.42608485062349
2978,0.5141069296794117,0.6313661977888458
2979,0.739470027760119,0.8339781954860335
2980,0.2206013698544278,0.28572420432821977
2981,0.41350747160247736,0.4958633260844485
2982,0.902068913393417,0.35935357088914754
2983,0.74674630684965,0.4410395702810083
2984,0.4984975513661687,0.49210262615487266
2985,0.713276926118058,0.4507959303158576
2986,0.6486297475195295,0.9320662936519811
2987,0.36701237929390285,0.33302260349068097
2988,0.13444079937432937,0.016544112442161765
2989,0.48860887959853666,0.21270340344441696
2990,0.48935575872040044,0.738912461313904
2991,0.9086462608563564,0.7495454765720024
2992,0.5911800117619028,0.5849116989414578
2993,0.3371160256115542,0.2674516132890451
2994,0.8729595018229992,0.9117408106187327
2995,0.5259239161162995,0.4983467813327658
2996,0.5412942617416207,0.7188748072829245
2997,0.2812935187861558,0.5325456161328368
2998,0.7639287701721669,0.573649600513593
2999,0.5159350230161863,0.6175364116763906
3000,0.40132791397594225,0.5828605366382915
3001,0.4109358991232544,0.29234378521695226
3002,0.27746050001398265,0.5642981235197759
3003,0.8215403589225672,0.7544598071346145
3004,0.22961806172510413,0.4283283122481858
3005,0.372549620685077,0.5687802622554896
3006,0.12571711254090853,0.3313668414429105
3007,0.10112731715295276,0.20853762558923858
3008,0.3365166928395287,0.2370021102996261
3009,0.9539794886121716,0.7792439889922456
3010,0.5925956813848848,0.3792667662263248
3011,0.7647594083961446,0.6577771081940875
3012,0.41048112524588776,0.5210792835568522
3013,0.7011708609569257,0.8302929283126433
3014,0.646516041857461,0.3350921150179268
3015,0.43910609650044,0.8955650535238131
3016,0.281743753338158,0.04012700167379373
3017,0.9156280132053674,0.2878425101424118
3018,0.01651880422417365,0.05649594537184006
3019,0.4337790283543695,0.4117540115168592
3020,0.7297300904742934,0.6997782153711165
3021,0.28419171475115135,0.4634880885722312
3022,0.6114981056917324,0.4963536920474697
3023,0.7402834118806174,0.7891118053588548
3024,0.8753302106120286,0.8960557457299829
3025,0.4596020877582872,0.7031975519592063
3026,0.5562823134387701,0.9319552640129493
3027,0.5566845066291359,0.57110540278943
3028,0.6852221566107646,0.5360475531741187
3029,0.5059055015212534,0.3150971643921887
3030,0.165373069200485,0.14974610446496023
3031,0.6385030342237883,0.6495253046290026
3032,0.4472609457593548,0.5661496890232101
3033,0.8006813531762412,0.6896576517388773
3034,0.40543964474284244,0.536558551555321
3035,0.4725383910742529,0.7501270219522763
3036,0.29704740875219904,0.6555572712573399
3037,0.543619032613878,0.7189606710637482
3038,0.9231178402450317,0.5092640335792233
3039,0.3153258910207878,0.7539048013935157
3040,0.4172774538939642,0.33247924967766884
3041,0.7300698514879327,0.5920786757197524
3042,0.5089044425035901,0.5084659866907094
3043,0.5008302639550896,0.523296866373339
3044,0.0464007672726334,0.4552019713649843
3045,0.8833807485944483,0.7460618727060164
3046,0.2342404174305229,0.07028895993474528
3047,0.024436677625163748,0.031754720770516866
3048,0.3982014189889081,0.7444162457626251
3049,0.3355371049457643,0.046084268892235124
3050,0.6230016395118252,0.7156280671368151
3051,0.01144080016593665,0.08129098355444483
3052,0.7049737462745225,0.7705896209800491
3053,0.6530389333124036,0.7565488921775344
3054,0.7471929659580215,0.9105797295086393
3055,0.2772032149808237,0.2914223803380026
3056,0.24444767254789473,0.08911040260684688
3057,0.7554932523043432,0.7228211970792122
3058,0.35879863561267344,0.5388465366027955
3059,0.11104594595768232,0.07226048037234947
3060,0.5156676225913379,0.6221583491548994
3061,0.1810973414011706,0.5145219039062391
3062,0.22090633676658283,0.09303064691452725
3063,0.5469337776529302,0.6408380173615968
3064,0.08136332867700463,0.11064810485774336
3065,0.36072882384266725,0.6453701247766295
3066,0.9603808526100341,0.8652550874341735
3067,0.7179505434027162,0.49738648531761886
3068,0.6685237466678462,0.3936678723484404
3069,0.7946207053130788,0.723271106435742
3070,0.6186278231827693,0.7674637143625196
3071,0.38790475540445885,0.35056526863157067
3072,0.6254334060908535,0.6309679554263924
3073,0.3916988590431806,0.25117866726383953
3074,0.4996380497866987,0.4292754216731707
3075,0.8440713563943709,0.9598037375216525
3076,0.5950941738808748,0.4028586499060022
3077,0.8432055633059372,0.6065939683881598
3078,0.3953359510802044,0.41773523018600944
3079,0.3668482836261291,0.26816290388062225
3080,0.0984611553662631,0.31663828037994335
3081,0.3956886763700445,0.5209917582331508
3082,0.6438190380777293,0.5536601917593393
3083,0.737656989714589,0.8515263229199417
3084,0.8128203070456064,0.8318141604729731
3085,0.605968990093946,0.4798112430662801
3086,0.8205572042441971,0.7576679881090251
3087,0.3514294042792775,0.2968245765568509
3088,0.2072070202646876,0.36752903903798106
3089,0.5171575097922532,0.1383255016552576
3090,0.7044663142016696,0.24715539562297112
3091,0.583382532736246,0.31094295355357326
3092,0.7233345731610863,0.42352599898632404
3093,0.44929311307675,0.701967494154967
3094,0.23010571478538802,0.6304428150861079
3095,0.1140792551457072,0.15515060674342412
3096,0.6612266618361928,0.11671387752578073
3097,0.13535875439572895,0.5821762943617137
3098,0.6141496134146864,0.5734833880481208
3099,0.818446030434671,0.9553783503641518
3100,0.7181837245580984,0.5721988808783566
3101,0.17095885243308062,0.079131913559653
3102,0.8289221922120474,0.6496080364706036
3103,0.351424836421783,0.4543219320288642
3104,0.293821516880297,0.020295040678464018
3105,0.050093822292489876,0.5857887404728368
3106,0.11332650047063489,0.6505642727059795
3107,0.17016884841175056,0.010795600728723055
3108,0.005404509685015253,0.12039055941898898
3109,0.7828964321253283,0.294098839342815
3110,0.4952853565717411,0.6565889533805573
3111,0.885872393789836,0.8475535900029358
3112,0.30276657557985887,0.18576315294085466
3113,0.17743983547097425,0.44380682220446416
3114,0.8328911222683009,0.641787718051365
3115,0.03457317469020449,0.06288005889906843
3116,0.5336796226241304,0.30213225847230546
3117,0.7814354890569943,0.792935083224916
3118,0.7459604596177108,0.7959708439163189
3119,0.29037361297708286,0.3278927453568326
3120,0.682803607064481,0.8036770744768708
3121,0.45984799818354816,0.3401643879097337
3122,0.04133456880872807,0.17791502704292578
3123,0.723255253816637,0.5940480619106745
3124,0.39718000482672855,0.6630323891227656
3125,0.6460223503235663,0.3894237355367505
3126,0.7909936667094495,0.8193178747026834
3127,0.4913991716241123,0.7408865068806051
3128,0.2730773894124433,0.3857635080290207
3129,0.7809601854287898,0.7831157619020427
3130,0.8274258938589097,0.7552928801236753
3131,0.49905575051690765,0.6631926905600718
3132,0.4639554097362808,0.5754421452302073
3133,0.476893258739133,0.6051771841855492
3134,0.7317388867866703,0.7511386560552253
3135,0.5795555515502169,0.6372761752513956
3136,0.4270613920132764,0.664307046625622
3137,0.31745122273837645,0.18632486963995787
3138,0.5796297389394602,0.43152349599360856
3139,0.4690608233872994,0.5231201782476704
3140,0.4495525758463068,0.7120667683485743
3141,0.20519580472077542,0.49703030770156886
3142,0.4404526859257197,0.09384501796198129
3143,0.0954816542865824,0.3285197920375805
3144,0.7567654147363121,0.2080125759125704
3145,0.32154311270190916,0.6661242779801757
3146,0.1924062347411716,0.7886307299275109
3147,0.7164599508166529,0.6406934716853945
3148,0.04792087796921041,0.05492639475690483
3149,0.03103165407537771,0.008502910257442268
3150,0.9509404036780504,0.6848986826503272
3151,0.34325976825604154,0.6833569197093687
3152,0.1111769331539102,0.18416716525529495
3153,0.7228785517580387,0.772356906760423
3154,0.6617977248587839,0.6553391836261575
3155,0.784071610991029,0.9737727695276441
3156,0.423742106668216,0.42123650267452406
3157,0.7795160566258278,0.7711878775672941
3158,0.3960541488536783,0.5672883392772257
3159,0.56913945997781,0.43577304901517755
3160,0.3113273785796253,0.41678472160403945
3161,0.732424417661653,0.7524258947439899
3162,0.31136402138264296,0.4874784259570684
3163,0.5865759668875916,0.5913911438531809
3164,0.5476077113138087,0.6787131009368794
3165,0.6563006066595085,0.5337975830752831
3166,0.7309897281922876,0.612927199552517
3167,0.40309240206423547,0.4548726176491955
3168,0.6313765738167476,0.36145120347395443
3169,0.27603886854698173,0.31177930001192977
3170,0.8933168478580678,0.7720655085813558
3171,0.6513327415794865,0.9144416323622946
3172,0.3770060286453347,0.5018915824668444
3173,0.4853602774418861,0.5677971941335852
3174,0.6140762669243558,0.8015469727836507
3175,0.6077520892696712,0.26363156310981906
3176,0.3067158804335213,0.35372438017178287
3177,0.5446599536107101,0.7472137692625032
3178,0.4829876493962736,0.27498524210881736
3179,0.4920511150995617,0.2826779447330596
3180,0.8936219227660743,0.6823218310201438
3181,0.4685577057359673,0.32581050881471874
3182,0.38695973343393075,0.5095851446836217
3183,0.19038972469689203,0.2254398844509651
3184,0.3197453303360075,0.3705762435481251
3185,0.5929688630143511,0.5610746018376048
3186,0.8841435843670195,0.7728915614449909
3187,0.5888892012381384,0.40790038885400426
3188,0.7225477415642243,0.6640019969958997
3189,0.18599995287741766,0.24804360226814165
3190,0.062196879544239816,0.008764155395414969
3191,0.1381172738807356,0.5402425372288838
3192,0.7735875677665555,0.8554347299609198
3193,0.5322540827573297,0.2312272322432229
3194,0.8767733466414457,0.7765808791261137
3195,0.2830949796865727,0.28735425323636665
3196,0.3837966720381595,0.3547694833252415
3197,0.6173494805677002,0.7018364912327542
3198,0.871223192035652,0.701767046159939
3199,0.4486656276690304,0.6637566223145364
3200,0.823072527322565,0.8303897208526396
3201,0.46330807642120136,0.14110835346692066
3202,0.413077419153277,0.26228572856794724
3203,0.7186568450812456,0.425951852122111
3204,0.7470787369465053,0.7923431637787269
3205,0.4949771308202916,0.3975384200149004
3206,0.7583707204733856,0.5871456283361025
3207,0.13008492858945445,0.18309085100268316
3208,0.9356245988076928,0.8620720661030435
3209,0.14347007337406606,0.07640351540857118
3210,0.6350285978686705,0.2081687965552378
3211,0.30162382061526005,0.7566487432874851
3212,0.7136667429402628,0.7416209459467435
3213,0.7934700281165888,0.8912764143220525
3214,0.29040492527723505,0.4284052331660446
3215,0.8093006677354769,0.36451146260297984
3216,0.35828903390320177,0.4770883468910131
3217,0.5572537869801775,0.37837053989823616
3218,0.8699399657724456,0.4476052452917624
3219,0.669864756099668,0.7764854303761985
3220,0.2886147670036424,0.5645067388985187
3221,0.4583167664198315,0.3123503639475209
3222,0.5135489514248099,0.10471950258491144
3223,0.05997694224196992,0.9248686995138963
3224,0.023078067955598927,0.009170111778662284
3225,0.8235319672306277,0.7260802673955913
3226,0.4244435311854964,0.522110856397658
3227,0.5970559300900222,0.12324810466227343
3228,0.031584518837884205,0.14320766937380275
3229,0.7143339858471376,0.6194309887500333
3230,0.8897096697615867,0.8982395815015641
3231,0.8083536115993851,0.8408677549425303
3232,0.5831972238548018,0.6780508036609636
3233,0.2776756877000642,0.33879437243200755
3234,0.7295482013823356,0.4245691502108916
3235,0.5301994617422596,0.7717419423780246
3236,0.7209745755338328,0.7508591660006201
3237,0.3870710403701425,0.4578610811778919
3238,0.5426264227022928,0.464095791301676
3239,0.31496287502777887,0.29990613502515856
3240,0.6868604670380157,0.7516106795982933
3241,0.2626059029469603,0.16663644885106532
3242,0.07580220338338385,0.24479592885231566
3243,0.003005361112173962,0.0026512373562832276
3244,0.04585231040501917,0.13903861315943922
3245,0.4052629549679639,0.4526103712336746
3246,0.02198940250688904,0.042796026248830214
3247,0.35802418251359414,0.038991697714169264
3248,0.947682705129149,0.43772356879122953
3249,0.1600067498469389,0.6723775472628535
3250,0.9020801807590028,0.6980239404207285
3251,0.14117801987667833,0.21665793348623355
3252,0.2886704469511856,0.05644236978338669
3253,0.019287766319699442,0.004294985998729931
3254,0.8514749416434693,0.33765713150167925
3255,0.137415896801212,0.44832543368415334
3256,0.03265648343252254,0.0029433799239167164
3257,0.9133491617990948,0.5498619204409695
3258,0.04435624444377994,0.15187087137774768
3259,0.7601219483099118,0.6591287801002946
3260,0.24482271215145185,0.13260320666756373
3261,0.5202799430945562,0.6455277758648061
3262,0.258100543322058,0.7656804724184038
3263,0.3217870487833764,0.31845173272712524
3264,0.9050731770076927,0.9733381261561276
3265,0.5620811803727798,0.6203329253976679
3266,0.8201176613161392,0.5904200274819625
3267,0.2890950005087116,0.22186707966564312
3268,0.7028766146879926,0.6460233493579057
3269,0.38111705823866115,0.5980264961383954
3270,0.19821069071424952,0.17771316863243808
3271,0.6606452953859082,0.5172926194244283
3272,0.3701634069246763,0.4441677665637828
3273,0.9103595198995895,0.9108418922157738
3274,0.4796425830953025,0.7428507562221902
3275,0.754929967924794,0.4672232750303618
3276,0.6182757035010618,0.7176227766542402
3277,0.6752114910496014,0.6282967504269896
3278,0.27938480792137604,0.12504733829755074
3279,0.5519044754171581,0.5143668276635975
3280,0.764455636793256,0.8164363504492527
3281,0.2882070499831231,0.5476124482957951
3282,0.16833779134903543,0.10037217108129551
3283,0.7457822374246503,0.6814257760336114
3284,0.48094428273934875,0.6109761405417771
3285,0.6721356798139816,0.26881059744687114
